satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I06,2024-10-08 07:36:00,9.237136691809001e-05,-2.955857780762e-11,0.0,191.0,298.8125,1.2369086650679999e-08,-2.21259853161,9.804964065551998e-06,0.002098903059959,-3.34158539772e-06,6493.213727951,200159.99999999997,5.960464477539e-08,1.728495200409,-2.8684735298159994e-07,0.06667949006269,105.06249999999999,3.079236060119,-1.1187608865959999e-08,5.585946962827e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,200352.0
I06,2024-10-08 07:50:24,9.234575554729001e-05,-2.9672264645339994e-11,0.0,192.0,305.875,1.249766343499e-08,-2.148936035057,1.000240445137e-05,0.0020979724358770003,-3.259629011154e-06,6493.218460083,201024.0,1.1548399925229999e-07,1.728477583949,-2.831220626831e-07,0.06667952956148,102.125,3.078601270706,-1.13290433287e-08,5.760954252583e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,201264.00000000003
I06,2024-10-08 08:05:36,9.231921285391e-05,-2.955857780762e-11,0.0,193.0,313.0,1.2581952660260001e-08,-2.08242819795,1.021474599838e-05,0.002098238328472,-3.140419721603e-06,6493.217300415,201935.99999999997,1.639127731323e-07,1.728459824124,-2.644956111908e-07,0.06667967877912,97.8125,3.078622153861,-1.1427618863340001e-08,5.925246810313e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,202128.0
I06,2024-10-08 08:20:48,9.229173883796e-05,-2.955857780762e-11,0.0,194.0,319.5,1.261909706462e-08,-2.015772057523,1.0412186384200001e-05,0.002098136465065,-2.991408109665e-06,6493.217613219999,202848.0,1.974403858185e-07,1.72846064921,-2.346932888031e-07,0.06668072330263,92.625,3.078475764038,-1.1479049577060001e-08,6.057395171966001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,203040.00000000003
I06,2024-10-08 08:36:00,9.226473048329001e-05,-2.9672264645339994e-11,0.0,195.0,325.0,1.2617668433680001e-08,-1.948700935513,1.0583549737930001e-05,0.002097623539157,-2.8200447559359997e-06,6493.2210998539995,203760.0,2.123415470123e-07,1.728450771587,-2.0489096641539998e-07,0.06668128067442,86.875,3.077924982696,-1.148904999362e-08,6.150256182857001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,203952.0
I06,2024-10-08 08:50:24,9.223911911249e-05,-2.9672264645339994e-11,0.0,196.0,329.1875,1.259195307682e-08,-1.885240055404,1.071766018867e-05,0.00209740747232,-2.648681402206e-06,6493.223609924,204624.0,2.160668373108e-07,1.728425517232,-1.788139343262e-07,0.06668129969236,81.1875,3.077499365699,-1.1473335053310001e-08,6.200258265644e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,204863.99999999997
I06,2024-10-08 09:05:36,9.221211075783001e-05,-2.955857780762e-11,0.0,197.0,332.625,1.255766593433e-08,-1.818832581792,1.0829418897630002e-05,0.0020975427469239996,-2.4698674678799996e-06,6493.222242355,205535.99999999997,2.0861625671389998e-07,1.728429603162,-1.601874828339e-07,0.06668223742284,75.3125,3.077598323329,-1.1449048327389999e-08,6.225259307038e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,205728.0
I06,2024-10-08 09:20:48,9.218463674188e-05,-2.9672264645339994e-11,0.0,198.0,335.0,1.252766468466e-08,-1.752047505617,1.09076499939e-05,0.002097504213452,-2.298504114151e-06,6493.223316193,206448.0,2.011656761169e-07,1.72840431516,-1.4901161193850001e-07,0.0666824685639,69.8125,3.07734839109,-1.1427618863340001e-08,6.239545616406e-10,0.0,2335.0,,2.8,0.0,-1.862645149231e-09,,206639.99999999997
I06,2024-10-08 09:36:00,9.215762838721e-05,-2.9672264645339994e-11,0.0,199.0,336.5625,1.2507663851549999e-08,-1.685181304783,1.0956078767780001e-05,0.0020973059581590003,-2.1420419216159995e-06,6493.225347519,207360.0,1.9371509551999997e-07,1.728404010873,-1.415610313416e-07,0.06668319856002,64.8125,3.07699263282,-1.141476118491e-08,6.253831925773001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,207552.0
I06,2024-10-08 09:50:24,9.213155135512001e-05,-2.955857780762e-11,0.0,200.0,337.375,1.249766343499e-08,-1.621897322191,1.098215579987e-05,0.0020972295897080002,-2.019107341766e-06,6493.226837157999,208224.0,1.9371509551999997e-07,1.728397581348,-1.341104507446e-07,0.06668375008014,60.75,3.076724752038,-1.14104752921e-08,6.278832967167e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,208463.99999999997
I06,2024-10-08 10:05:36,9.210454300046001e-05,-2.955857780762e-11,0.0,200.99999999999997,337.5625,1.2490520280310001e-08,-1.555304256939,1.098588109016e-05,0.0020972986239939997,-1.918524503708e-06,6493.227069855,209136.0,1.899898052216e-07,1.728378292773,-1.229345798492e-07,0.06668421967684,57.375,3.076661381353,-1.14104752921e-08,6.328835049955e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,209328.0
I06,2024-10-08 10:20:48,9.207753464580001e-05,-2.955857780762e-11,0.0,202.0,337.375,1.248194849468e-08,-1.488014317495,1.098215579987e-05,0.002097237273119,-1.8589198589319998e-06,6493.2322769170005,210048.0,1.899898052216e-07,1.728369246088,-1.0430812835689999e-07,0.06668482093617001,54.9375,3.075890787792,-1.1407618030219999e-08,6.396695019452001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,210239.99999999997
I06,2024-10-08 10:36:00,9.205145761371e-05,-2.955857780762e-11,0.0,202.99999999999997,337.0,1.246337629251e-08,-1.421777487425,1.097097992897e-05,0.0020973935024810003,-1.8328428268429998e-06,6493.230319977,210960.0,1.825392246246e-07,1.728338362424,-8.195638656615999e-08,0.06668545584261999,53.75,3.076195335152,-1.139190308992e-08,6.485984453001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,211152.0
I06,2024-10-08 10:50:24,9.202538058162001e-05,-2.955857780762e-11,0.0,204.0,336.625,1.243051778096e-08,-1.3590648431,1.0967254638670001e-05,0.002097376156598,-1.8551945686339997e-06,6493.228141785,211824.0,1.676380634308e-07,1.728332066025,-5.960464477539e-08,0.06668593421683,53.8125,3.076498617088,-1.136190184025e-08,6.59313177326e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,212064.0
I06,2024-10-08 11:05:36,9.200815111399002e-05,-2.9672264645339994e-11,0.0,204.99999999999997,336.5625,1.2374801174429999e-08,-1.292535382601,1.0978430509570002e-05,0.002097456948832,-1.914799213409e-06,6493.2290019990005,212736.0,1.415610313416e-07,1.72831534926,-3.725290298462e-08,0.06668727863855,55.25,3.076496857197,-1.130618523371e-08,6.718136980228e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,213024.0
I06,2024-10-08 11:20:48,9.198160842061001e-05,-2.955857780762e-11,0.0,206.0,337.3125,1.229194058009e-08,-1.226138108454,1.101568341255e-05,0.002097394084558,-2.019107341766e-06,6493.228357315,213648.00000000003,1.0430812835689999e-07,1.72830520246,-2.2351741790770002e-08,0.06668788282370999,58.0,3.076619916403,-1.122189600844e-08,6.853856919223001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,213840.0
I06,2024-10-08 11:36:00,9.195413440466e-05,-2.9672264645339994e-11,0.0,206.99999999999997,339.0625,1.21833646289e-08,-1.159797125931,1.109018921852e-05,0.0020972925703969998,-2.153217792511e-06,6493.227422714,214560.0,5.960464477539e-08,1.728292074234,-1.862645149231e-08,0.06668854698852,62.0,3.076802320344,-1.1109034164430001e-08,6.989576858217001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,214752.0
I06,2024-10-08 11:50:24,9.192898869514e-05,-2.955857780762e-11,0.0,208.0,342.0625,1.206621689208e-08,-1.096997272671,1.120194792747e-05,0.00209713273216,-2.298504114151e-06,6493.226263046,215424.00000000003,1.862645149231e-08,1.728280398684,-2.9802322387700004e-08,0.06668917311746,66.625,3.07702391586,-1.098617190387e-08,7.103867333160001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,215664.0
I06,2024-10-08 12:05:36,9.190198034048002e-05,-2.955857780762e-11,0.0,209.0,346.6875,1.194764052433e-08,-1.030749311258,1.136586070061e-05,0.002096878481098,-2.462416887283e-06,6493.224777222,216336.0,-7.450580596924e-09,1.728268516864,-5.587935447693e-08,0.06668984313394,71.9375,3.077298196908,-1.0859023750500001e-08,7.182442034683e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,216576.0
I06,2024-10-08 12:20:48,9.187497198582e-05,-2.955857780762e-11,0.0,210.0,352.875,1.185906540625e-08,-0.9645339787689,1.1570751667020001e-05,0.002096520503983,-2.6114284992219995e-06,6493.223011017,217248.00000000003,-2.2351741790770002e-08,1.728257859505,-8.940696716309e-08,0.06669049705832,77.1875,3.077603920454,-1.075901958492e-08,7.203871498735e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,217488.0
I06,2024-10-08 12:36:00,9.184796363115e-05,-3.012701199623e-11,0.0,211.0,360.25,1.181906374002e-08,-0.8982865279138,1.180171966553e-05,0.002096196869388,-2.7418136596679997e-06,6493.221549988,218160.0,-1.117587089539e-08,1.728246916878,-1.266598701477e-07,0.06669117438939,81.75,3.077877945491,-1.07075888712e-08,7.175298879999e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,218352.0
I06,2024-10-08 12:50:24,9.182235226035002e-05,-2.955857780762e-11,0.0,212.0,367.9375,1.18376359422e-08,-0.8355940382114,1.2040138244630002e-05,0.002095642732456,-2.831220626831e-06,6493.219327927,219024.00000000003,1.4901161193850002e-08,1.728238617744,-1.4901161193850001e-07,0.06669173468702,85.0625,3.078203689071,-1.0711874764010002e-08,7.100295755818e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,219264.0
I06,2024-10-08 13:05:36,9.180558845401001e-05,-2.989963832079e-11,0.0,213.0,375.8125,1.19076388581e-08,-0.7692824881377001,1.2271106243130003e-05,0.0020953663624819997,-2.9020011425019996e-06,6493.218614578,219936.0,5.587935447693e-08,1.728228386095,-1.601874828339e-07,0.06669249833025,87.6875,3.078413230142,-1.076759137054e-08,6.986005280875e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,220176.00000000003
I06,2024-10-08 13:20:48,9.177951142192001e-05,-2.9103830456729997e-11,0.0,214.0,383.4375,1.2049073320840001e-08,-0.7029673261193001,1.2494623661040001e-05,0.002094836439937,-2.9206275939939996e-06,6493.217006683,220848.00000000003,1.0430812835689999e-07,1.728221819056,-1.4901161193850001e-07,0.06669294598319,88.5625,3.078615123077,-1.089759678579e-08,6.853856919223001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,221088.0
I06,2024-10-08 13:36:00,9.175390005112e-05,-2.876276994357e-11,0.0,215.0,389.6875,1.224622439012e-08,-0.6365573084927001,1.2669712305070001e-05,0.0020944854477420003,-2.909451723099e-06,6493.216135025001,221760.0,1.4528632163999998e-07,1.728213157118,-1.1548399925229999e-07,0.06669349311455,88.25,3.07872431382,-1.108474743851e-08,6.714565402886e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,221952.00000000003
I06,2024-10-08 13:50:24,9.172922000289001e-05,-2.864908310585e-11,0.0,216.0,393.8125,1.246480492344e-08,-0.5735274172162,1.2781471014020001e-05,0.002094503142871,-2.88337469101e-06,6493.216541289999,222624.00000000003,1.7136335372919998e-07,1.728204170412,-7.450580596924e-08,0.06669404170883,87.4375,3.078713463356,-1.1296184817149999e-08,6.59313177326e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,222864.0
I06,2024-10-08 14:05:36,9.170360863209001e-05,-2.876276994357e-11,0.0,217.0,395.875,1.270481492082e-08,-0.5070995812473,1.28336250782e-05,0.002094290801324,-2.864748239517e-06,6493.215776442999,223536.0,1.825392246246e-07,1.728195884444,-2.607703208923e-08,0.06669448643592,86.5625,3.078804663132,-1.153190892172e-08,6.485984453001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,223776.00000000003
I06,2024-10-08 14:20:48,9.167799726129e-05,-2.830802259268e-11,0.0,218.00000000000003,395.625,1.292339545415e-08,-0.4405091112126,1.2818723917010001e-05,0.002094511059113,-2.864748239517e-06,6493.216608047,224447.99999999997,1.788139343262e-07,1.728186786556,1.117587089539e-08,0.06669496773597,86.4375,3.078733865212,-1.175048945505e-08,6.410981328820001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,224688.0
I06,2024-10-08 14:36:00,9.165238589048001e-05,-2.8535396268130002e-11,0.0,219.0,393.3125,1.3093402535630002e-08,-0.3738242683327,1.2747943401340002e-05,0.0020953062921760003,-2.909451723099e-06,6493.219200134,225360.0,1.601874828339e-07,1.728176401301,4.0978193283079996e-08,0.06669554851445,87.8125,3.078569990591,-1.192478242934e-08,6.368122400716001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,225552.00000000003
I06,2024-10-08 14:50:24,9.162817150354e-05,-2.830802259268e-11,0.0,220.00000000000003,389.8125,1.318912080839e-08,-0.3108610012713,1.264736056328e-05,0.0020953062921760003,-2.9988586902619996e-06,6493.218679428,226223.99999999997,1.415610313416e-07,1.728166977183,5.2154064178470006e-08,0.06669602103699,90.8125,3.078626326104,-1.202764385679e-08,6.35740766869e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,226464.0
I06,2024-10-08 15:05:36,9.160116314888002e-05,-2.8080648917239996e-11,0.0,221.0,383.9375,1.323055110556e-08,-0.24433127305820002,1.2464821338650002e-05,0.002095465315506,-3.118067979813e-06,6493.218671799,227136.0,1.266598701477e-07,1.728161896468,4.842877388e-08,0.06669666618386,94.875,3.078612302571,-1.208050320145e-08,6.360979246032e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,227375.99999999997
I06,2024-10-08 15:20:48,9.157555177808e-05,-2.8194335754959997e-11,0.0,222.00000000000003,379.625,1.3171977237150001e-08,-0.1777257817808,1.2338161468510001e-05,0.002096430514939,-3.3266842365259997e-06,6493.221204758,228047.99999999997,1.229345798492e-07,1.728150725626,3.3527612686160006e-08,0.0666973084049,102.06249999999999,3.07852853003,-1.203621564241e-08,6.382408710084001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,228288.0
I06,2024-10-08 15:36:00,9.155040606856e-05,-2.796696207952e-11,0.0,223.0,376.1875,1.30534008694e-08,-0.11113553410970001,1.224130392075e-05,0.0020975536899640003,-3.5725533962249997e-06,6493.224170685,228960.0,1.3783574104309998e-07,1.728139333883,1.4901161193850002e-08,0.0666980530302,110.56250000000001,3.078460084482,-1.193192558402e-08,6.407409751478e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,229199.99999999997
I06,2024-10-08 16:00:00,9.151082485914e-05,-2.8535396268130002e-11,0.0,8.0,373.8125,1.2813390872020001e-08,-0.00620977418202,1.2177973985670001e-05,0.0020978557877239998,-3.978610038757e-06,6493.2239570619995,230399.99999999997,1.7136335372919998e-07,1.728122941886,3.725290298462e-09,0.06669891176311,124.6875,3.078567407078,-1.171620231257e-08,6.42883921553e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,230399.99999999997
I06,2024-10-08 18:00:00,9.131664410233002e-05,-2.887645678129e-11,0.0,9.0,367.0,1.307625896439e-08,0.5190763262525001,1.201406121254e-05,0.002098154043779,-4.2691826820369995e-06,6493.223968506,237600.0,1.974403858185e-07,1.728046409326,-7.078051567078001e-08,0.0667026977951,134.0625,3.078437179574,-1.198478492868e-08,6.59313177326e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,237600.0
I06,2024-10-08 20:00:00,9.108148515224001e-05,-2.9103830456729997e-11,0.0,10.0,304.6875,1.201050028555e-08,1.046398587753,1.0088086128230001e-05,0.002094542840496,-4.369765520096e-06,6493.209594727,244800.0,2.346932888031e-07,1.727975592388,1.974403858185e-07,0.06670783117464,139.75,3.076269058908,-1.081902208427e-08,6.250260348431e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,244800.0
I06,2024-10-08 22:00:00,9.087147191167001e-05,-2.8535396268130002e-11,0.0,11.0,299.625,1.119475202064e-08,1.571647035602,9.868294000625998e-06,0.002094455529004,-4.4256448745729995e-06,6493.209522247,252000.0,-6.332993507385e-08,1.727918756558,1.601874828339e-07,0.06671261491676,141.4375,3.076164289104,-1.0001845188430001e-08,5.132356640398001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,252000.0
I09,2024-10-08 00:00:00,-0.00028530927375,-6.01403371547e-11,0.0,0.0,132.3125,3.3115665114700004e-09,3.0106772499,4.47034835815e-06,0.0020791819552,8.28877091408e-06,6493.503795619999,172800.0,-3.72529029846e-08,1.19995052749,-1.67638063431e-07,0.512097338041,-169.125,3.06896820824,-3.0815569306400004e-09,8.21462788651e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,172812.0
I09,2024-10-08 02:00:00,-0.00028574001044030003,-6.014033715473e-11,0.0,1.0,111.56250000000001,3.172989310598e-09,-2.748045724552,3.874301910399999e-06,0.002081952872686,9.227544069289999e-06,6493.496620178,180000.0,1.7136335372919998e-07,1.199929193753,-8.195638656615999e-08,0.5121043541962,-196.3125,3.069534638416,-2.8815485994940006e-09,8.089622679541e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,180000.0
I09,2024-10-08 04:00:00,-0.0002861656248569,-6.002665031701001e-11,0.0,2.0,17.3125,3.225848655259e-09,-2.225996510307,9.089708328246999e-07,0.002088239649311,9.804964065551998e-06,6493.475385666,187200.0,8.940696716309e-08,1.199909467766,6.705522537231e-08,0.5121107998132,-209.8125,3.07251628051,-2.784401695793e-09,7.611031315719e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,187200.0
I09,2024-10-08 06:00:00,-0.00028660008683800003,-6.014033715473e-11,0.0,3.0,-4.75,3.260135797742e-09,-1.702185869548,1.0058283805849999e-07,0.002089153742418,9.164214134215999e-06,6493.468881607,194400.0,1.0430812835689999e-07,1.199889283885,6.332993507385e-08,0.512116303311,-189.5,3.073742347764,-2.7901162195400003e-09,7.700320749268e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,194400.0
I09,2024-10-08 08:00:00,-0.00028703548014160003,-6.036771083018e-11,0.0,4.0,-10.6875,3.228705917133e-09,-1.175237723014,-1.899898052216e-07,0.002089708694257,1.0795891284940001e-05,6493.47860527,201600.0,8.940696716309e-08,1.19986848119,1.564621925354e-07,0.5121219838219,-233.3125,3.071831356895,-2.780115802982e-09,8.121766875619001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,201600.0
I09,2024-10-08 10:00:00,-0.0002874690108001,-6.036771083018e-11,0.0,5.0,-71.1875,3.082985561581e-09,-0.6474652528638001,-2.1941959857939996e-06,0.002093303133734,1.2028962373730002e-05,6493.494960785,208800.0,-4.0978193283079996e-08,1.199847760418,1.639127731323e-07,0.5121282319451,-274.75,3.069091428366,-2.7243991964480004e-09,8.614644548810001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,208800.0
I09,2024-10-08 12:00:00,-0.0002878960222006,-5.991296347928999e-11,0.0,6.0,-43.0,3.1801324652820003e-09,-0.1229423289958,-1.3969838619229999e-06,0.002089283196256,1.303479075432e-05,6493.484992981,216000.0,-5.587935447693e-08,1.199828594728,1.7508864402769998e-07,0.5121341947992,-310.3125,3.069598958535,-2.7401141367520003e-09,8.586071930074001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,216000.0
I09,2024-10-08 14:00:00,-0.000288325827569,-5.96855898038e-11,0.0,7.0,-34.9375,3.2858511546000003e-09,0.401979756459,-1.19209289551e-06,0.0020869325380800004,1.3809651136400003e-05,6493.4794464100005,223200.00000000003,-1.4528632163999998e-07,1.199808326,1.60187482834e-07,0.5121401444870001,-337.0625,3.06971236102,-2.81154568359e-09,8.60392981678e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,223212.0
I09,2024-10-08 16:00:00,-0.000288760755211,-5.99129634793e-11,0.0,8.0,25.8125,3.2215627624500003e-09,0.9251228881790001,5.58793544769e-07,0.0020911863539400002,1.3384968042400002e-05,6493.49352646,230399.99999999997,-1.4528632163999998e-07,1.19978749697,8.19563865662e-08,0.512146167321,-323.6875,3.0716036537,-2.86726229013e-09,8.750364487800001e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,230412.00000000003
I09,2024-10-08 18:00:00,-0.000289192888886,-6.01403371547e-11,0.0,9.0,17.625,3.21156234589e-09,1.45100363848,2.0116567611699998e-07,0.00209096469916,1.2740492820700002e-05,6493.489387510001,237600.0,-1.8998980522199998e-07,1.19976750473,5.2154064178499997e-08,0.512152349613,-305.625,3.07075356809,-2.84869008795e-09,8.53964142463e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,237611.99999999997
I09,2024-10-08 20:00:00,-0.000289628282189,-6.036771083019999e-11,0.0,10.0,23.375,3.26442169055e-09,1.97831757451,4.7311186790499994e-07,0.00209156621713,1.08256936073e-05,6493.47781754,244800.0,-1.2293457984899999e-07,1.19974851313,-1.19209289551e-07,0.512158186656,-253.5625,3.06847245895,-2.86869092106e-09,7.71817863598e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,244811.99999999997
I09,2024-10-08 22:00:00,-0.000290067400783,-6.036771083019999e-11,0.0,11.0,21.0625,3.29299430929e-09,2.50354542448,4.7311186790499994e-07,0.00209132756572,1.0523945093200002e-05,6493.4772892,252000.0,-2.60770320892e-08,1.19972854576,-1.08033418655e-07,0.5121634473090001,-244.25,3.0682804568,-2.91012121823e-09,7.393165097860001e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,252012.0
I10,2024-10-07 23:36:00,0.000628869980574,3.12638803734e-11,0.0,254.99999999999997,353.75,2.6043941977600003e-09,-1.8352291066,1.1727213859600001e-05,0.000644042971544,6.01261854172e-06,6493.38210678,171360.0,-7.82310962677e-08,-1.94959191407,8.568167686460002e-08,0.065031215874,-181.125,-0.307933051196,-1.40720147273e-09,-6.043108862599999e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,171612.0
