satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R08,2024-10-07 15:45:00,-6.411224603653e-06,-0.0,142200.0,-19167.00292969,-2.201020240784,-0.0,0.0,1102.1840820310001,-0.7002773284912001,9.313225746155e-10,6.0,-16765.21533203,2.458455085754,2.793967723846e-09,0.0
R08,2024-10-07 16:15:00,-6.411224603653e-06,-0.0,144000.0,-22634.09277344,-1.610753059387,-0.0,0.0,296.98046875,-0.2157602310181,9.313225746155e-10,6.0,-11747.98876953,3.079821586609,2.793967723846e-09,0.0
R08,2024-10-07 16:45:00,-6.411224603653e-06,0.0,145800.0,-24844.04150391,-0.8187818527221999,-9.313225746155e-10,0.0,223.15966796879997,0.09939384460449001,1.862645149231e-09,6.0,-5821.697265625,3.4620885849,1.862645149231e-09,0.0
R08,2024-10-07 17:15:00,-6.411224603653e-06,0.0,147600.0,-25520.86865234,0.07405662536621,-0.0,0.0,516.8745117188,0.1861257553101,1.862645149231e-09,6.0,554.4135742188,3.57652759552,1.862645149231e-09,0.0
R08,2024-10-07 17:45:00,-6.410293281078e-06,0.0,149400.0,-24586.858398440003,0.9512977600098002,-0.0,0.0,745.3588867188,0.02797031402588,1.862645149231e-09,6.0,6887.905273438,3.415183067322,9.313225746155e-10,0.0
R08,2024-10-07 18:15:00,-6.409361958504e-06,0.0,151200.0,-22174.06640625,1.699469566345,0.0,0.0,487.0161132812,-0.34640693664550004,1.862645149231e-09,6.0,12691.10205078,2.99122428894,0.0,0.0
R08,2024-10-07 18:45:00,-6.408430635929e-06,0.0,153000.0,-18602.44384766,2.226052284241,0.0,0.0,-590.7314453125,-0.8681879043579,1.862645149231e-09,6.0,17518.23291016,2.337711334229,0.0,0.0
R08,2024-10-07 19:15:00,-6.407499313354e-06,0.0,154800.0,-14328.416503909999,2.473899841309,0.0,0.0,-2668.7236328120002,-1.439987182617,1.862645149231e-09,6.0,20999.035644530002,1.504935264587,-9.313225746155e-10,0.0
R08,2024-10-07 19:45:00,-6.4065679907799995e-06,0.0,156600.0,-9872.475585938,2.429841995239,0.0,0.0,-5738.750976562,-1.952098846436,9.313225746155e-10,6.0,22866.480957030002,0.5565853118896,-1.862645149231e-09,0.0
R08,2024-10-07 20:15:00,-6.4047053456299995e-06,0.0,158400.0,-5737.559082029999,2.12617778778,0.0,0.0,-9597.741210940001,-2.30077457428,9.31322574615e-10,6.0,22976.753418000004,-0.43496799469,-1.8626451492300002e-09,0.0
R08,2024-10-07 20:45:00,-6.40377402306e-06,0.0,160200.0,-2331.38134766,1.63487148285,0.0,0.0,-13874.4736328,-2.40560245514,0.0,6.0,21320.1674805,-1.39397621155,-2.79396772385e-09,0.0
R08,2024-10-07 21:15:00,-6.40191137791e-06,0.0,162000.0,94.83740234380001,1.05536937714,0.0,0.0,-18084.6738281,-2.22323226929,0.0,6.0,18022.2626953,-2.24687194824,-2.79396772385e-09,0.0
R08,2024-10-07 21:45:00,-6.40191137791e-06,0.0,163800.0,1481.36572266,0.49797534942599997,-9.31322574615e-10,0.0,-21705.7871094,-1.75520801544,0.0,6.0,13334.8833008,-2.92777347565,-2.79396772385e-09,0.0
R08,2024-10-07 22:15:00,-6.401911377907e-06,0.0,165600.0,1962.945800781,0.06540012359619,-1.862645149231e-09,0.0,-24259.464355469998,-1.048570632935,-9.313225746155e-10,6.0,7617.693359375,-3.383556365967,-2.793967723846e-09,0.0
R08,2024-10-07 22:45:00,-6.401911377907e-06,0.0,167400.0,1839.173828125,-0.16452312469480002,-1.862645149231e-09,0.0,-25388.361328119998,-0.1889963150024,-9.313225746155e-10,6.0,1311.220703125,-3.578117370605,-1.862645149231e-09,0.0
R08,2024-10-07 23:15:00,-6.402842700481e-06,0.0,169200.0,1517.008789062,-0.1520671844482,-2.793967723846e-09,0.0,-24914.512695309997,0.7125482559204,-9.313225746155e-10,6.0,-5096.754394531,-3.495450019836,-1.862645149231e-09,0.0
R08,2024-10-07 23:45:00,-6.403774023056e-06,0.0,171000.0,1434.904785156,0.09750270843506,-2.793967723846e-09,0.0,-22869.3671875,1.537518501282,-9.313225746155e-10,6.0,-11109.006347659999,-3.141183853149,-9.313225746155e-10,0.0
R09,2024-10-06 23:45:00,0.0002132663503289,1.818989403546e-12,84600.00000000001,18937.23242188,2.204755783081,2.793967723846e-09,0.0,-2216.134277344,0.7060422897339,2.793967723846e-09,-2.0,16919.89746094,-2.385685920715,0.0,0.0
R09,2024-10-07 00:15:00,0.00021327007561900004,1.81898940355e-12,86400.0,22421.5185547,1.62704753876,2.79396772385e-09,0.0,-1368.7163085900002,0.256129264832,1.8626451492300002e-09,-2.0,12025.596191400002,-3.01717567444,9.31322574615e-10,0.0
R09,2024-10-07 00:45:00,0.000213272869587,1.81898940355e-12,88200.0,24675.387207,0.8517198562620001,3.7252902984600004e-09,0.0,-1195.55566406,-0.030664443969700004,9.31322574615e-10,-2.0,6198.450195310001,-3.41529750824,9.31322574615e-10,0.0
R09,2024-10-07 01:15:00,0.000213276594877,1.81898940355e-12,90000.0,25427.5556641,-0.023321151733400002,3.7252902984600004e-09,0.0,-1346.3813476599998,-0.09765052795410001,0.0,-2.0,-110.05908203100002,-3.54842853546,1.8626451492300002e-09,0.0
R09,2024-10-07 01:45:00,0.00021327938884500004,1.81898940355e-12,91800.0,24599.9672852,-0.884217262268,2.79396772385e-09,0.0,-1405.0913085900002,0.0705404281616,0.0,-2.0,-6409.95800781,-3.40573978424,1.8626451492300002e-09,0.0
R09,2024-10-07 02:15:00,0.000213282182813,1.81898940355e-12,93600.0,22320.1181641,-1.61957168579,1.8626451492300002e-09,0.0,-967.7690429689999,0.445172309875,0.0,-2.0,-12211.390625,-2.99820613861,2.79396772385e-09,0.0
R09,2024-10-07 02:45:00,0.00021328497678040003,1.818989403546e-12,95399.99999999999,18900.07470703,-2.138510704041,9.313225746155e-10,0.0,281.13916015620003,0.9582099914551,-9.313225746155e-10,-2.0,-17063.38671875,-2.357767105103,2.793967723846e-09,0.0
R09,2024-10-07 03:15:00,0.0002132887020707,1.818989403546e-12,97200.0,14785.688476559999,-2.385254859924,-0.0,0.0,2507.606933594,1.513893127441,-9.313225746155e-10,-2.0,-20589.489746090003,-1.534702301025,2.793967723846e-09,0.0
R09,2024-10-07 03:45:00,0.0002132914960384,1.818989403546e-12,99000.0,10484.63427734,-2.347734451294,-9.313225746155e-10,0.0,5692.319824219,2.005085945129,-0.0,-2.0,-22517.24951172,-0.5934963226318,1.862645149231e-09,0.0
R09,2024-10-07 04:15:00,0.0002132952213287,1.818989403546e-12,100800.0,6485.465820312,-2.058828353882,-1.862645149231e-09,0.0,9626.58984375,2.331550598145,0.0,-2.0,-22699.19384766,0.3924121856689,1.862645149231e-09,0.0
R09,2024-10-07 04:45:00,0.00021329894661900004,1.818989403546e-12,102600.0,3181.2797851560003,-1.590098381042,-2.793967723846e-09,0.0,13940.561035159999,2.417039871216,9.313225746155e-10,-2.0,-21123.71826172,1.346499443054,9.313225746155e-10,0.0
R09,2024-10-07 05:15:00,0.0002133036032319,2.728484105319e-12,104400.0,810.6010742187999,-1.039204597473,-2.793967723846e-09,0.0,18158.92236328,2.222337722778,1.862645149231e-09,-2.0,-17915.23193359,2.195146560669,0.0,0.0
R09,2024-10-07 05:45:00,0.0002133082598448,2.728484105319e-12,106200.0,-574.9477539062,-0.5131673812866001,-2.793967723846e-09,0.0,21774.785644530002,1.752131462097,2.793967723846e-09,-2.0,-13323.77636719,2.873267173767,-0.0,0.0
R09,2024-10-07 06:15:00,0.0002133129164577,2.728484105319e-12,108000.0,-1111.226074219,-0.11031723022460001,-1.862645149231e-09,0.0,24329.488281249996,1.054641723633,2.793967723846e-09,-2.0,-7705.138183594,3.32918548584,-9.313225746155e-10,0.0
R09,2024-10-07 06:45:00,0.00021331757307050002,2.728484105319e-12,109800.00000000001,-1090.704101562,0.09610843658446999,-9.313225746155e-10,0.0,25485.22753906,0.21414661407470004,2.793967723846e-09,-2.0,-1493.120605469,3.528414726257,-1.862645149231e-09,0.0
R09,2024-10-07 07:15:00,0.00021332316100600003,2.728484105319e-12,111600.00000000001,-905.6030273437999,0.07005310058594,-0.0,0.0,25078.712890619998,-0.6623258590698,2.793967723846e-09,-2.0,4833.821777344,3.456118583679,-2.793967723846e-09,0.0
R09,2024-10-07 07:45:00,0.00021332781761900004,2.72848410532e-12,113399.99999999999,-974.658691406,-0.181492805481,0.0,0.0,23147.2138672,-1.46194458008,1.8626451492300002e-09,-2.0,10789.0654297,3.11809825897,-2.79396772385e-09,0.0
R09,2024-10-07 08:15:00,0.00021333340555400004,2.72848410532e-12,115199.99999999999,-1665.7036132800001,-0.609773635864,0.0,0.0,19922.878418,-2.08390140533,9.31322574615e-10,-2.0,15914.7231445,2.54027080536,-2.79396772385e-09,0.0
R09,2024-10-07 08:45:00,0.00021333806216700002,2.72848410532e-12,117000.0,-3226.8701171899997,-1.13242435455,9.31322574615e-10,0.0,15796.3291016,-2.45525741577,0.0,-2.0,19816.3046875,1.76672077179,-2.79396772385e-09,0.0
R09,2024-10-07 09:15:00,0.000213343650103,2.72848410532e-12,118800.0,-5737.76806641,-1.64720821381,0.0,0.0,11255.4570313,-2.54227638245,-9.31322574615e-10,-2.0,22192.6679687,0.8564453125,-1.8626451492300002e-09,0.0
R09,2024-10-07 09:45:00,0.000213348306715,2.72848410532e-12,120600.0,-9088.776367190001,-2.04909515381,0.0,0.0,6809.30419922,-2.35544395447,-1.8626451492300002e-09,-2.0,22859.1132812,-0.120969772339,-9.31322574615e-10,0.0
R09,2024-10-07 10:15:00,0.00021335203200600002,2.72848410532e-12,122400.0,-12992.087402300001,-2.24797821045,0.0,0.0,2909.3002929699996,-1.9473361969,-2.79396772385e-09,-2.0,21761.9213867,-1.09048366547,-9.31322574615e-10,0.0
R09,2024-10-07 10:45:00,0.00021334830671549998,1.818989403546e-12,124200.0,-17023.01855469,-2.184126853943,-9.313225746155e-10,0.0,-119.3764648438,-1.403649330139,-2.793967723846e-09,-2.0,18983.15332031,-1.977228164673,0.0,0.0
R09,2024-10-07 11:15:00,0.00021335203200580001,1.818989403546e-12,126000.0,-20685.159667969998,-1.838834762573,-1.862645149231e-09,0.0,-2125.0991210939997,-0.8287715911865,-2.793967723846e-09,-2.0,14735.1640625,-2.712246894836,0.0,0.0
R09,2024-10-07 11:45:00,0.0002133548259735,1.818989403546e-12,127800.0,-23488.88964844,-1.238402366638,-2.793967723846e-09,0.0,-3147.885253906,-0.32821083068850004,-1.862645149231e-09,-2.0,9344.98046875,-3.237945556641,9.313225746155e-10,0.0
R09,2024-10-07 12:15:00,0.00021335855126380002,1.818989403546e-12,129600.0,-25030.39013672,-0.4506664276123,-2.793967723846e-09,0.0,-3405.172851562,0.009239196777344,-1.862645149231e-09,-2.0,3229.47265625,-3.512784957886,1.862645149231e-09,0.0
R09,2024-10-07 12:45:00,0.0002133613452315,1.818989403546e-12,131400.0,-25057.92724609,0.4254846572876,-2.793967723846e-09,0.0,-3247.5390625,0.1265745162964,-9.313225746155e-10,-2.0,-3136.910644531,-3.514792442322,1.862645149231e-09,0.0
R09,2024-10-07 13:15:00,0.00021336413919930002,1.818989403546e-12,133200.0,-23514.140625,1.27592086792,-1.862645149231e-09,0.0,-3091.780273438,0.008283615112305,-0.0,-2.0,-9259.355957030999,-3.243491172791,2.793967723846e-09,0.0
R09,2024-10-07 13:45:00,0.00021336693316700002,1.818989403546e-12,135000.0,-20547.001953119998,1.989762306213,-9.313225746155e-10,0.0,-3342.743164062,-0.3170509338379,0.0,-2.0,-14661.786132809999,-2.720041275024,2.793967723846e-09,0.0
R09,2024-10-07 14:15:00,0.00021336972713470004,1.818989403546e-12,136800.0,-16487.47070312,2.47735786438,-0.0,0.0,-4317.333984375,-0.7817373275757,0.0,-2.0,-18924.53320312,-1.985529899597,2.793967723846e-09,0.0
R09,2024-10-07 14:45:00,0.00021337252110240003,1.818989403546e-12,138600.0,-11797.575195309999,2.684680938721,9.313225746155e-10,0.0,-6183.78125,-1.290688514709,0.0,-2.0,-21717.39208984,-1.097582817078,2.793967723846e-09,0.0
R09,2024-10-07 15:15:00,0.0002133762463927,1.818989403546e-12,140400.0,-6997.727050781,2.601687431335,1.862645149231e-09,0.0,-8926.567382812,-1.737810134888,0.0,-2.0,-22825.31054688,-0.1256446838379,1.862645149231e-09,0.0
R09,2024-10-07 15:45:00,0.00021337997168300002,1.818989403546e-12,142200.0,-2585.532714844,2.263282775879,2.793967723846e-09,0.0,-12342.98388672,-2.024231910706,0.0,-2.0,-22164.70605469,0.8546304702759001,9.313225746155e-10,0.0
R09,2024-10-07 16:15:00,0.00021338369697330002,2.728484105319e-12,144000.0,1040.3481445310001,1.742848396301,2.793967723846e-09,0.0,-16071.81738281,-2.07527256012,-0.0,-2.0,-19789.27880859,1.767365455627,0.0,0.0
R09,2024-10-07 16:45:00,0.00021338835358620002,2.728484105319e-12,145800.0,3638.793945312,1.139505386353,3.725290298462e-09,0.0,-19649.2734375,-1.853313446045,-9.313225746155e-10,-2.0,-15885.072753909999,2.542332649231,-0.0,0.0
R09,2024-10-07 17:15:00,0.0002133930101991,2.728484105319e-12,147600.0,5157.850585938,0.5613241195679,2.793967723846e-09,0.0,-22582.74365234,-1.364485740662,-1.862645149231e-09,-2.0,-10755.40625,3.120274543762,-9.313225746155e-10,0.0
R09,2024-10-07 17:45:00,0.00021339766681190004,2.728484105319e-12,149400.0,5734.570800781001,0.10729312896730002,2.793967723846e-09,0.0,-24430.182617190003,-0.6581363677979,-1.862645149231e-09,-2.0,-4797.015136719,3.457290649414,-1.862645149231e-09,0.0
R09,2024-10-07 18:15:00,0.00021340232342480003,2.728484105319e-12,151200.0,5663.5078125,-0.1490068435669,1.862645149231e-09,0.0,-24872.046386719998,0.1807708740234,-1.862645149231e-09,-2.0,1530.6557617189999,3.528017997742,-1.862645149231e-09,0.0
R09,2024-10-07 18:45:00,0.00021340791136030004,2.728484105319e-12,153000.0,5339.385742188,-0.1713733673096,9.313225746155e-10,0.0,-23764.079589840003,1.045043945312,-1.862645149231e-09,-2.0,7740.626953125,3.32740020752,-2.793967723846e-09,0.0
R09,2024-10-07 19:15:00,0.000213412567973,2.72848410532e-12,154800.0,5183.63378906,0.0332927703857,0.0,0.0,-21162.4033203,1.82221698761,-9.31322574615e-10,-2.0,13355.4077148,2.87095546722,-2.79396772385e-09,0.0
R09,2024-10-07 19:45:00,0.000213418155909,2.72848410532e-12,156600.0,5566.97949219,0.416389465332,0.0,0.0,-17316.8994141,2.41234970093,0.0,-2.0,17943.1606445,2.193567276,-2.79396772385e-09,0.0
R09,2024-10-07 20:15:00,0.000213422812521,2.72848410532e-12,158400.0,6740.88037109,0.895894050598,-9.31322574615e-10,0.0,-12633.965332,2.74379253387,9.31322574615e-10,-2.0,21150.4130859,1.34688854218,-2.79396772385e-09,0.0
R09,2024-10-07 20:45:00,0.00021342746913400001,2.72848410532e-12,160200.0,8789.11523438,1.37017726898,-9.31322574615e-10,0.0,-7614.639160160001,2.78442382813,1.8626451492300002e-09,-2.0,22728.996582,0.39554882049600004,-1.8626451492300002e-09,0.0
R09,2024-10-07 21:15:00,0.000213432125747,2.72848410532e-12,162000.0,11607.6157227,1.73514175415,0.0,0.0,-2778.01611328,2.54652786255,2.79396772385e-09,-2.0,22555.25,-0.587594032288,-9.31322574615e-10,0.0
R09,2024-10-07 21:45:00,0.000213435851038,1.81898940355e-12,163800.0,14916.090820300002,1.90192604065,0.0,0.0,1417.72363281,2.08452606201,2.79396772385e-09,-2.0,20640.043457,-1.52686023712,-9.31322574615e-10,0.0
R09,2024-10-07 22:15:00,0.00021343957632800003,1.81898940355e-12,165600.0,18299.862793,1.81230163574,9.31322574615e-10,0.0,4643.89453125,1.48584651947,2.79396772385e-09,-2.0,17128.7128906,-2.34948348999,0.0,0.0
R09,2024-10-07 22:45:00,0.000213443301618,1.81898940355e-12,167400.0,21275.358886700003,1.449177742,9.31322574615e-10,0.0,6748.2636718700005,0.85634803772,2.79396772385e-09,-2.0,12290.6860352,-2.99126529694,0.0,0.0
R09,2024-10-07 23:15:00,0.00021344888955400002,1.81898940355e-12,169200.0,23368.6582031,0.8403806686399999,1.8626451492300002e-09,0.0,7772.573730470001,0.302641868591,2.79396772385e-09,-2.0,6499.31445313,-3.40172386169,9.31322574615e-10,0.0
R09,2024-10-07 23:45:00,0.000213451683521,1.81898940355e-12,171000.0,24194.1157227,0.0549306869507,1.8626451492300002e-09,0.0,7937.59912109,-0.085786819458,1.8626451492300002e-09,-2.0,203.240722656,-3.54827880859,1.8626451492300002e-09,0.0
R10,2024-10-06 23:45:00,-0.00022689811885359998,-4.547473508865e-12,84600.00000000001,5582.647460938,2.946808815002,9.313225746155e-10,0.0,-9669.806640625,1.085596084595,1.862645149231e-09,-7.0,22931.324707030002,-0.25225639343260003,-1.862645149231e-09,0.0
R10,2024-10-07 00:15:00,-0.00022690743207900004,-4.54747350886e-12,86400.0,10884.018554699998,2.89300823212,1.8626451492300002e-09,0.0,-8138.54931641,0.6094741821290001,1.8626451492300002e-09,-7.0,21596.9194336,-1.22057437897,-9.31322574615e-10,0.0
R10,2024-10-07 00:45:00,-0.00022691674530500003,-4.54747350886e-12,88200.0,15817.7084961,2.54113578796,2.79396772385e-09,0.0,-7465.86083984,0.14955997467,1.8626451492300002e-09,-7.0,18594.6767578,-2.09345054626,0.0,0.0
R10,2024-10-07 01:15:00,-0.000226930715144,-4.54747350886e-12,90000.0,19876.0859375,1.930560112,3.7252902984600004e-09,0.0,-7529.076660160001,-0.19270324707,9.31322574615e-10,-7.0,14158.1728516,-2.80396175385,0.0,0.0
R10,2024-10-07 01:45:00,-0.000226939097047,-4.54747350886e-12,91800.0,22659.060058599996,1.13978385925,3.7252902984600004e-09,0.0,-8041.054687500001,-0.338633537292,0.0,-7.0,8630.7109375,-3.29787349701,9.31322574615e-10,0.0
R10,2024-10-07 02:15:00,-0.00022694747895,-4.54747350886e-12,93600.0,23934.0405273,0.273898124695,3.7252902984600004e-09,0.0,-8603.931640620001,-0.24566364288300002,0.0,-7.0,2438.7114257800004,-3.53763389587,1.8626451492300002e-09,0.0
R10,2024-10-07 02:45:00,-0.00022695492953100002,-4.54747350886e-12,95399.99999999999,23669.140136700003,-0.5521965026860001,2.79396772385e-09,0.0,-8781.72802734,0.085352897644,-9.31322574615e-10,-7.0,-3940.9794921899997,-3.50510692596,1.8626451492300002e-09,0.0
R10,2024-10-07 03:15:00,-0.000226963311434,-4.54747350886e-12,97200.0,22034.380859399997,-1.23207187653,1.8626451492300002e-09,0.0,-8179.715820309999,0.61003780365,-9.31322574615e-10,-7.0,-10017.431640600002,-3.20286846161,2.79396772385e-09,0.0
R10,2024-10-07 03:45:00,-0.000226971693337,-4.547473508865e-12,99000.0,19370.86328125,-1.684602737427,9.313225746155e-10,0.0,-6517.407226562,1.24757194519,-9.313225746155e-10,-7.0,-15322.938476559999,-2.653985023499,2.793967723846e-09,0.0
R10,2024-10-07 04:15:00,-0.00022698007524010004,-4.547473508865e-12,100800.0,16133.01904297,-1.866633415222,-0.0,0.0,-3683.094726562,1.893831253052,-9.313225746155e-10,-7.0,-19448.58203125,-1.900305747986,2.793967723846e-09,0.0
R10,2024-10-07 04:45:00,-0.00022698938846590002,-4.547473508865e-12,102600.0,12813.40283203,-1.779449462891,-9.313225746155e-10,0.0,239.1508789062,2.438440322876,-0.0,-7.0,-22075.45996094,-0.9993820190430001,2.793967723846e-09,0.0
R10,2024-10-07 05:15:00,-0.00022699777036910002,-4.547473508865e-12,104400.0,9862.296875,-1.467987060547,-1.862645149231e-09,0.0,4974.684570312,2.783005714417,0.0,-7.0,-22999.2890625,-0.020225524902340003,1.862645149231e-09,0.0
R10,2024-10-07 05:45:00,-0.00022700708359480002,-4.547473508865e-12,106200.0,7615.274414062,-1.012894630432,-1.862645149231e-09,0.0,10095.145996090001,2.857570648193,9.313225746155e-10,-7.0,-22146.51855469,0.9618310928345001,9.313225746155e-10,0.0
R10,2024-10-07 06:15:00,-0.00022701732814310003,-4.547473508865e-12,108000.0,6240.630371094,-0.5166931152344,-2.793967723846e-09,0.0,15081.28076172,2.632599830627,2.793967723846e-09,-7.0,-19580.64306641,1.870822906494,0.0,0.0
R10,2024-10-07 06:45:00,-0.00022702664136889998,-5.456968210638e-12,109800.00000000001,5715.4375,-0.0862512588501,-1.862645149231e-09,0.0,19401.70361328,2.124449729919,2.793967723846e-09,-7.0,-15498.047851559999,2.636026382446,-0.0,0.0
R10,2024-10-07 07:15:00,-0.00022703688591720002,-5.456968210638e-12,111600.00000000001,5834.321777344,0.18554019927980003,-9.313225746155e-10,0.0,22594.811035159997,1.39332485199,3.725290298462e-09,-7.0,-10213.47265625,3.197549819946,-9.313225746155e-10,0.0
R10,2024-10-07 07:45:00,-0.00022704713046550003,-5.456968210638e-12,113399.99999999999,6249.640136719,0.23582649230960004,-9.313225746155e-10,0.0,24340.321289059997,0.5339384078979,3.725290298462e-09,-7.0,-4135.983398438,3.511199951172,-1.862645149231e-09,0.0
R10,2024-10-07 08:15:00,-0.0002270573750138,-5.456968210638e-12,115199.99999999999,6536.394042969,0.04281044006348,-0.0,0.0,24508.442871090003,-0.3396615982056,2.793967723846e-09,-7.0,2262.796386719,3.55215549469,-2.793967723846e-09,0.0
R10,2024-10-07 08:45:00,-0.00022706761956200002,-5.45696821064e-12,117000.0,6270.91259766,-0.370203971863,0.0,0.0,23178.3198242,-1.11256694794,1.8626451492300002e-09,-7.0,8485.71777344,3.31708145142,-2.79396772385e-09,0.0
R10,2024-10-07 09:15:00,-0.00022707786411000003,-5.45696821064e-12,118800.0,5109.86767578,-0.938497543335,9.31322574615e-10,0.0,20622.571289099997,-1.68766117096,9.31322574615e-10,-7.0,14049.3364258,2.82443714142,-2.79396772385e-09,0.0
R10,2024-10-07 09:45:00,-0.00022708810865900003,-5.45696821064e-12,120600.0,2856.0537109399997,-1.56674385071,9.31322574615e-10,0.0,17260.5375977,-2.00123119354,0.0,-7.0,18522.0395508,2.11295032501,-2.79396772385e-09,0.0
R10,2024-10-07 10:15:00,-0.00022709742188500002,-4.54747350886e-12,122400.0,-500.368164062,-2.14505672455,0.0,0.0,13588.230957,-2.03287410736,-9.31322574615e-10,-7.0,21557.8681641,1.23840427399,-1.8626451492300002e-09,0.0
R10,2024-10-07 10:45:00,-0.00022710766643300003,-4.54747350886e-12,124200.0,-4772.18994141,-2.56751155853,0.0,0.0,10096.890136700002,-1.80807209015,-1.8626451492300002e-09,-7.0,22923.2841797,0.269077301025,-1.8626451492300002e-09,0.0
R10,2024-10-07 11:15:00,-0.00022711697965900003,-4.54747350886e-12,126000.0,-9598.681640620001,-2.74997997284,-9.31322574615e-10,0.0,7193.87011719,-1.39308929443,-1.8626451492300002e-09,-7.0,22514.8286133,-0.7197408676150001,-9.31322574615e-10,0.0
R10,2024-10-07 11:45:00,-0.00022712536156200002,-4.54747350886e-12,127800.0,-14498.329589800001,-2.64430713654,-1.8626451492300002e-09,0.0,5138.99365234,-0.8831539154050001,-2.79396772385e-09,-7.0,20366.456543,-1.65165424347,0.0,0.0
R10,2024-10-07 12:15:00,-0.0002271309494972,-4.547473508865e-12,129600.0,-18941.99414062,-2.246515274048,-2.793967723846e-09,0.0,4006.73046875,-0.3859930038452,-1.862645149231e-09,-7.0,16646.19824219,-2.455035209656,0.0,0.0
R10,2024-10-07 12:45:00,-0.0002271393314004,-4.547473508865e-12,131400.0,-22434.41308594,-1.597756385803,-2.793967723846e-09,0.0,3680.1484375,-0.003498077392578,-1.862645149231e-09,-7.0,11642.625,-3.068421363831,9.313225746155e-10,0.0
R10,2024-10-07 13:15:00,-0.0002271477133036,-4.547473508865e-12,133200.0,-24590.738769530002,-0.7779216766357,-2.793967723846e-09,0.0,3877.275878906,0.1854600906372,-9.313225746155e-10,-7.0,5742.284667969,-3.44508266449,9.313225746155e-10,0.0
R10,2024-10-07 13:45:00,-0.00022715516388419998,-4.547473508865e-12,135000.0,-25195.686035159997,0.1070079803467,-2.793967723846e-09,0.0,4205.231933594,0.1382722854614,-0.0,-7.0,-600.0786132812,-3.556438446045,1.862645149231e-09,0.0
R10,2024-10-07 14:15:00,-0.0002271635457873,-4.547473508865e-12,136800.0,-24235.782714840003,0.9417905807495001,-1.862645149231e-09,0.0,4232.975585938,-0.1442403793335,0.0,-7.0,-6896.274902344,-3.394129753113,2.793967723846e-09,0.0
R10,2024-10-07 14:45:00,-0.0002271719276905,-4.547473508865e-12,138600.0,-21899.59765625,1.620188713074,-9.313225746155e-10,0.0,3570.571289062,-0.6178493499756,0.0,-7.0,-12661.80712891,-2.970591545105,2.793967723846e-09,0.0
R10,2024-10-07 15:15:00,-0.0002271803095937,-4.547473508865e-12,140400.0,-18545.990234380002,2.061745643616,-0.0,0.0,1941.841308594,-1.202138900757,0.0,-7.0,-17452.6875,-2.318116188049,2.793967723846e-09,0.0
R10,2024-10-07 15:45:00,-0.0002271886914968,-4.547473508865e-12,142200.0,-14645.599121090001,2.22434425354,0.0,0.0,-761.6264648438,-1.793725967407,0.0,-7.0,-20899.245605469998,-1.486475944519,2.793967723846e-09,0.0
R10,2024-10-07 16:15:00,-0.0002271980047226,-4.547473508865e-12,144000.0,-10705.083984379999,2.110541343689,1.862645149231e-09,0.0,-4454.152832031,-2.283369064331,0.0,-7.0,-22734.47021484,-0.5392589569092,1.862645149231e-09,0.0
R10,2024-10-07 16:45:00,-0.00022720638662580004,-4.547473508865e-12,145800.0,-7186.44140625,1.766631126404,1.862645149231e-09,0.0,-8861.881347656,-2.574202537537,-0.0,-7.0,-22814.77539062,0.4508380889893,1.862645149231e-09,0.0
R10,2024-10-07 17:15:00,-0.0002272156998515,-4.547473508865e-12,147600.0,-4434.553710938,1.274554252625,2.793967723846e-09,0.0,-13560.311035159999,-2.598135948181,-9.313225746155e-10,-7.0,-21131.586914059997,1.407452583313,9.313225746155e-10,0.0
R10,2024-10-07 17:45:00,-0.00022722594439980001,-4.547473508865e-12,149400.0,-2624.865234375,0.7379179000854,2.793967723846e-09,0.0,-18037.61669922,-2.327710151672,-1.862645149231e-09,-7.0,-17812.71679688,2.256385803223,0.0,0.0
R10,2024-10-07 18:15:00,-0.0002272352576256,-5.456968210638e-12,151200.0,-1739.893066406,0.26438713073729997,2.793967723846e-09,0.0,-21773.63037109,-1.78137588501,-2.793967723846e-09,-7.0,-13113.218261720001,2.931398391724,-9.313225746155e-10,0.0
R10,2024-10-07 18:45:00,-0.00022724550217389998,-5.456968210638e-12,153000.0,-1578.572265625,-0.05267906188965,1.862645149231e-09,0.0,-24321.57519531,-1.021210670471,-2.793967723846e-09,-7.0,-7396.176757812001,3.37951374054,-9.313225746155e-10,0.0
R10,2024-10-07 19:15:00,-0.00022725574672220002,-5.456968210638e-12,154800.0,-1796.984375,-0.1502275466919,9.313225746155e-10,0.0,-25378.97949219,-0.1433324813843,-2.793967723846e-09,-7.0,-1104.7368164060001,3.565375328064,-1.862645149231e-09,0.0
R10,2024-10-07 19:45:00,-0.00022726599127050002,-5.456968210638e-12,156600.0,-1973.649414062,-0.006405830383301,0.0,0.0,-24835.81201172,0.7374744415283,-1.862645149231e-09,-7.0,5272.518066406,3.474213600159,-2.793967723846e-09,0.0
R10,2024-10-07 20:15:00,-0.0002272762358189,-5.456968210638e-12,158400.0,-1688.303222656,0.3555850982666,0.0,0.0,-22791.622070309997,1.506328582764,-9.313225746155e-10,-7.0,11240.04638672,3.113126754761,-2.793967723846e-09,0.0
