satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I02,2024-10-06 09:50:24,0.0004410319961607,1.4892975741529997e-11,0.0,200.0,873.4375,2.845832826074e-09,2.461607123886,2.8278678655620005e-05,0.0019537648186090002,9.458512067795e-06,6493.35414505,35424.0,-9.685754776001e-08,-2.167658375786,-4.842877388e-08,0.5023626232483,-220.6875,-3.032775966058,-2.5901078883900002e-09,-1.07504477993e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,35664.0
I02,2024-10-06 10:05:36,0.0004410487599671,1.68256519828e-11,0.0,200.99999999999997,877.3125,2.8501187188850004e-09,2.528245105111,2.8379261493680005e-05,0.001954113016836,9.521842002869e-06,6493.353075026999,36336.0,-9.685754776001e-08,-2.16766076912,-5.960464477539e-08,0.5023625354732001,-222.9375,-3.032905984365,-2.582964733706e-09,-1.0571868932199999e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,36576.0
I02,2024-10-06 10:20:48,0.00044106272980570007,1.443822839065e-11,0.0,202.0,877.1875,2.844404195138e-09,2.594737401639,2.836808562279e-05,0.001953852246515,9.529292583466e-06,6493.35385704,37248.0,-9.313225746155001e-08,-2.167663178546,-6.705522537231e-08,0.5023624989002,-223.31249999999997,-3.03289001954,-2.5758215790220003e-09,-1.039329006511e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,37440.0
I02,2024-10-06 10:36:00,0.00044107763096690004,1.5575096767859997e-11,0.0,202.99999999999997,873.6875,2.8301178857700002e-09,2.661169136285,2.8263777494430003e-05,0.001953767961822,9.451061487198e-06,6493.354032516,38160.0,-8.940696716309e-08,-2.16766548118,-7.82310962677e-08,0.5023623687005,-220.75,-3.032814041427,-2.567249793401e-09,-1.025042697143e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,38352.0
I02,2024-10-06 10:50:24,0.00044109392911200005,1.7848833522289998e-11,0.0,204.0,868.1875,2.8086884217180005e-09,2.723975550733,2.8111040592190005e-05,0.001953182625584,9.27597284317e-06,6493.355705261,39024.0,-7.82310962677e-08,-2.167667807219,-8.195638656615999e-08,0.5023624023476,-214.75,-3.032613075982,-2.558678007781e-09,-1.017899542459e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,39264.0
I02,2024-10-06 11:05:36,0.00044110743328930005,1.5120349416969998e-11,0.0,204.99999999999997,861.5625,2.781544433919e-09,2.790384724256,2.7924776077270003e-05,0.001952485647053,8.977949619293e-06,6493.357057571,39936.0,-7.078051567078001e-08,-2.167669998671,-8.940696716309e-08,0.5023623131096,-204.4375,-3.032514447508,-2.5529634840340002e-09,-1.014327965117e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,40176.0
I02,2024-10-06 11:20:48,0.00044112326577310006,1.546140993014e-11,0.0,206.0,855.25,2.747257291436e-09,2.856535995562,2.7749687433240003e-05,0.0019503076327960001,8.583068847656e-06,6493.363313675,40848.00000000001,-5.960464477539e-08,-2.167672387616,-8.940696716309e-08,0.5023623218871001,-190.5625,-3.032157921205,-2.5458203293500005e-09,-1.014327965117e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,41087.99999999999
I02,2024-10-06 11:36:00,0.0004411363042891,1.42108547152e-11,0.0,206.99999999999997,850.5625,2.7101128870800004e-09,2.9229096626,2.7623027563100002e-05,0.0019494254374880001,8.117407560348999e-06,6493.365013123001,41760.0,-5.2154064178470006e-08,-2.167674760469,-8.940696716309e-08,0.5023623350534,-174.0625,-3.032024131495,-2.5386771746660003e-09,-1.014327965117e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,41952.0
I02,2024-10-06 11:50:24,0.00044115073978900004,1.3073986337989999e-11,0.0,208.0,848.4375,2.6743971136600003e-09,2.985790652222,2.756714820862e-05,0.0019477071473370001,7.648020982742e-06,6493.369304657,42624.00000000001,-4.4703483581540004e-08,-2.167676886089,-8.940696716309e-08,0.5023620293035,-157.25,-3.031898027957,-2.532962650919e-09,-1.014327965117e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,42864.00000000001
I02,2024-10-06 12:05:36,0.00044117029756310003,2.057731762761e-11,0.0,209.0,848.8125,2.6372527093040004e-09,3.052145166737,2.7578324079510002e-05,0.0019463520729910001,7.163733243941999e-06,6493.372528076,43536.0,-3.725290298462e-08,-2.167679234072,-8.568167686462001e-08,0.5023621097640001,-140.0,-3.031745553857,-2.527248127171e-09,-1.017899542459e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,43776.0
I02,2024-10-06 12:20:48,0.00044118426740169997,1.591615728103e-11,0.0,210.0,851.5,2.6029655668210002e-09,3.118686808955,2.7652829885480003e-05,0.001944869523868,6.739050149918e-06,6493.376111984,44448.0,-2.9802322387700004e-08,-2.167681530854,-8.568167686462001e-08,0.5023620995236,-124.75,-3.031779822713,-2.520104972488e-09,-1.021471119801e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,44688.0
I02,2024-10-06 12:36:00,0.00044120009988550004,1.659827830736e-11,0.0,211.0,855.5,2.5729643171490004e-09,-3.097920563935,2.7768313884740003e-05,0.001943791867234,6.407499313354e-06,6493.378633499,45359.99999999999,-2.2351741790770002e-08,-2.167683815932,-8.195638656615999e-08,0.5023620658765,-112.87499999999999,-3.031850562117,-2.512961817804e-09,-1.025042697143e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,45599.99999999999
I02,2024-10-06 12:50:24,0.0004412201233208,2.057731762761e-11,0.0,212.0,859.375,2.5501062221600003e-09,-3.03492840863,2.7876347303390005e-05,0.001943022944033,6.198883056640999e-06,6493.380537033,46224.0,-1.117587089539e-08,-2.167685959107,-7.450580596924e-08,0.5023619795643001,-105.4375,-3.031836414236,-2.504390032183e-09,-1.035757429169e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,46464.0
I02,2024-10-06 13:05:36,0.0004412396810949,2.057731762761e-11,0.0,213.0,862.3125,2.535819912792e-09,-2.968371701282,2.7962028980260002e-05,0.001942633651197,6.090849637985e-06,6493.381464005,47135.99999999999,-3.725290298462e-09,-2.167688071561,-6.332993507385e-08,0.5023619400655001,-101.6875,-3.031886486996,-2.4972468774990004e-09,-1.0571868932199999e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,47375.99999999999
I02,2024-10-06 13:20:48,0.0004412555135787,1.7053025658239997e-11,0.0,214.0,862.4375,2.5258194962350003e-09,-2.90177587843,2.796947956085e-05,0.001942255184986,6.094574928284e-06,6493.382801056,48048.0,3.725290298462e-09,-2.167690274715,-5.2154064178470006e-08,0.5023619459172001,-101.875,-3.03197540462,-2.485817830005e-09,-1.07504477993e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,48288.0
I02,2024-10-06 13:36:00,0.000441269017756,1.466560206609e-11,0.0,215.0,858.9375,2.524390865298e-09,-2.835390879628,2.7876347303390005e-05,0.00194318650756,6.1802566051479995e-06,6493.380010604999,48960.0,3.725290298462e-09,-2.16769247787,-3.725290298462e-08,0.502361913733,-104.875,-3.03185361669,-2.4743887825100003e-09,-1.1000458213240002e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,49200.0
I02,2024-10-06 13:50:24,0.0004412848502398,1.659827830736e-11,0.0,216.0,851.9375,2.530105389045e-09,-2.77251349171,2.7682632207870002e-05,0.001943605719134,6.306916475296e-06,6493.379106522,49824.0,3.725290298462e-09,-2.167694626896,-2.2351741790770002e-08,0.5023617762187,-109.1875,-3.031724656072,-2.4643883659530002e-09,-1.12861844006e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,50064.0
I02,2024-10-06 14:05:36,0.0004412992857397,1.52340362547e-11,0.0,217.0,840.6875,2.544391698413e-09,-2.706299050138,2.73659825325e-05,0.00194489932619,6.444752216339e-06,6493.375465393,50736.0,3.725290298462e-09,-2.167696707166,-7.450580596924e-09,0.5023618084029,-113.9375,-3.031432306523,-2.454387949395e-09,-1.164334213479e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,50976.0
I02,2024-10-06 14:20:48,0.0004413165152073,1.8530954548619997e-11,0.0,218.00000000000003,826.0,2.562963900591e-09,-2.640224538144,2.695247530937e-05,0.001945986645296,6.5602362155909995e-06,6493.372278214,51647.99999999999,-3.725290298462e-09,-2.167698866433,3.725290298462e-09,0.5023617498862001,-117.56249999999999,-3.031000283408,-2.445816163775e-09,-1.2000499868990001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,51887.99999999999
I02,2024-10-06 14:36:00,0.00044132955372330003,1.3869794202039999e-11,0.0,219.0,808.9375,2.5872506265160003e-09,-2.574061964333,2.6464462280270002e-05,0.0019470491679390001,6.619840860366999e-06,6493.3694725039995,52560.0,-1.4901161193850002e-08,-2.167701177844,1.117587089539e-08,0.5023615611697,-119.1875,-3.030655597965,-2.440101640028e-09,-1.235765760318e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,52800.0
I02,2024-10-06 14:50:24,0.0004413425922394,1.52340362547e-11,0.0,220.00000000000003,791.75,2.6129659833790003e-09,-2.511631863617,2.5965273380280002e-05,0.001948231947608,6.608664989471e-06,6493.365581512,53423.99999999999,-2.607703208923e-08,-2.167703255187,1.117587089539e-08,0.5023614719317,-118.3125,-3.030079256518,-2.4358157472170003e-09,-1.260766801712e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,53663.99999999999
I02,2024-10-06 15:05:36,0.00044135702773930003,1.591615728103e-11,0.0,221.0,773.75,2.642967233051e-09,-2.445741841685,2.5436282157900002e-05,0.001949511934072,6.519258022308e-06,6493.361286163,54336.0,-3.725290298462e-08,-2.167705669002,1.117587089539e-08,0.5023612495682,-114.68750000000001,-3.029461883145,-2.4358157472170003e-09,-1.289339420448e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,54576.0
I02,2024-10-06 15:20:48,0.00044137053191659997,1.398348103976e-11,0.0,222.00000000000003,756.8125,2.6715398517870005e-09,-2.379818864597,2.4929642677310005e-05,0.001950631616637,6.359070539473999e-06,6493.357486725,55248.0,-4.0978193283079996e-08,-2.167707361598,3.725290298462e-09,0.5023614031746,-108.6875,-3.028877835045,-2.4358157472170003e-09,-1.3071973071580002e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,55488.0
I02,2024-10-06 15:36:00,0.00044138496741650006,1.534772309242e-11,0.0,223.0,741.9375,2.6986838395860004e-09,-2.313918848008,2.4475157260890005e-05,0.001951456069946,6.1430037021639995e-06,6493.354127884,56160.0,-4.4703483581540004e-08,-2.167709874892,3.725290298462e-09,0.5023611661819001,-100.8125,-3.028270244205,-2.437244378154e-09,-1.3107688845000002e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,56400.0
I02,2024-10-06 15:50:24,0.0004413984715939,1.477928890381e-11,0.0,224.00000000000003,730.25,2.7215419345740005e-09,-2.251401323308,2.410635352135e-05,0.001952102873474,5.900859832764e-06,6493.351493835,57024.0,-4.4703483581540004e-08,-2.167711912736,-3.725290298462e-09,0.5023610827955001,-92.375,-3.027780566025,-2.4386730090910002e-09,-1.3107688845000002e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,57264.0
I02,2024-10-06 16:05:36,0.00044141290709380005,1.443822839065e-11,0.0,225.0,720.6875,2.742971398626e-09,-2.18551442178,2.380087971687e-05,0.0019528939155859998,5.632638931274e-06,6493.347799300999,57936.0,-4.0978193283079996e-08,-2.167714131983,-1.117587089539e-08,0.5023609745395999,-83.25,-3.027159640687,-2.441530270964e-09,-1.3071973071580002e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,58176.0
I02,2024-10-06 16:20:48,0.00044142827391620005,1.5688783605579997e-11,0.0,225.99999999999997,713.8125,2.760114969867e-09,-2.119372113773,2.357363700867e-05,0.0019531116122379999,5.371868610382e-06,6493.346330643,58848.0,-3.725290298462e-08,-2.167716554576,-1.117587089539e-08,0.5023608092298,-74.625,-3.026794055996,-2.444387532838e-09,-1.296482575132e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,59088.0
I02,2024-10-06 16:36:00,0.00044144643470640007,1.84172677109e-11,0.0,227.0,709.25,2.772972648298e-09,-2.053267584162,2.3420900106430003e-05,0.001953699509613,5.140900611877e-06,6493.34384346,59760.0,-3.3527612686160006e-08,-2.167718879152,-1.4901161193850002e-08,0.5023606702526,-67.0625,-3.026390071168,-2.445816163775e-09,-1.289339420448e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,60000.0
I02,2024-10-06 16:50:24,0.0004414627328515001,1.7848833522289998e-11,0.0,227.99999999999997,706.75,2.782973064856e-09,-1.990506520175,2.333521842957e-05,0.001953608472832,4.962086677551e-06,6493.343090057,60624.0,-2.9802322387700004e-08,-2.167720709263,-1.4901161193850002e-08,0.5023606219763,-61.3125,-3.026144148788,-2.445816163775e-09,-1.282196265764e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,60912.0
I02,2024-10-06 17:05:36,0.0004414790309966001,1.68256519828e-11,0.0,229.0,705.4375,2.7886875886030003e-09,-1.924252554946,2.3290514945980004e-05,0.0019536939216780002,4.827976226807e-06,6493.3418827059995,61536.0,-2.9802322387700004e-08,-2.167722987026,-1.4901161193850002e-08,0.5023604288711,-56.9375,-3.025890022362,-2.4472447947120004e-09,-1.282196265764e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,61776.0
I02,2024-10-06 17:20:48,0.00044149532914160007,1.818989403546e-11,0.0,229.99999999999997,704.9375,2.792973481413e-09,-1.858065847375,2.3275613784790002e-05,0.001953857019544,4.749745130539e-06,6493.33996582,62448.0,-2.9802322387700004e-08,-2.167725250161,-1.862645149231e-08,0.502360305986,-54.375,-3.025568484672,-2.445816163775e-09,-1.289339420448e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,62688.0
I02,2024-10-06 17:36:00,0.00044151023030280004,1.602984411875e-11,0.0,231.0,705.0,2.795830743287e-09,-1.791332011369,2.3279339075090005e-05,0.001953757950105,4.7348439693450004e-06,6493.341497421,63360.0,-2.9802322387700004e-08,-2.167727568886,-2.2351741790770002e-08,0.5023601743234,-53.5,-3.025793892552,-2.445816163775e-09,-1.3071973071580002e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,63600.0
I02,2024-10-06 17:50:24,0.00044152140617370004,1.26192389871e-11,0.0,231.99999999999997,705.0625,2.7972593742240005e-09,-1.728528034142,2.3286789655690002e-05,0.001953863305971,4.772096872329999e-06,6493.340133667,64224.0,-3.3527612686160006e-08,-2.167729141523,-2.607703208923e-08,0.5023600967887,-54.125,-3.025590438683,-2.445816163775e-09,-1.332198348551e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,64512.0
I02,2024-10-06 18:05:36,0.0004415344446898,1.477928890381e-11,0.0,233.0,705.0,2.798688005161e-09,-1.661912872976,2.3286789655690002e-05,0.001953830826096,4.8652291297910006e-06,6493.340623856,65136.0,-2.9802322387700004e-08,-2.1677315568,-3.725290298462e-08,0.5023599607374,-56.1875,-3.025697132225,-2.445816163775e-09,-1.3714856993130001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,65376.0
I02,2024-10-06 18:20:48,0.0004415512084961,1.671196514508e-11,0.0,234.0,704.5625,2.798688005161e-09,-1.595230196678,2.3268163204190005e-05,0.001953792991117,5.006790161133e-06,6493.341506958,66048.0,-2.607703208923e-08,-2.167733729234,-5.2154064178470006e-08,0.5023598320006001,-59.5,-3.025871602761,-2.4472447947120004e-09,-1.425059359442e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,66288.0
I02,2024-10-06 18:36:00,0.000441565643996,1.591615728103e-11,0.0,235.0,703.5625,2.8001166360970004e-09,-1.528402793894,2.3219734430310003e-05,0.0019537959015,5.1856040954590005e-06,6493.343177795,66960.0,-1.862645149231e-08,-2.167735939703,-6.332993507385e-08,0.5023597032638001,-64.0625,-3.026190766135,-2.4501020565850003e-09,-1.4893477515980002e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,67200.0
I02,2024-10-06 18:50:24,0.0004415838047862,1.864464138635e-11,0.0,236.0,701.8125,2.8015452670340003e-09,-1.465095379743,2.3145228624340003e-05,0.001953728031367,5.390495061873999e-06,6493.3446979519995,67824.0,-7.450580596924e-09,-2.167737864903,-7.82310962677e-08,0.5023595569720001,-69.3125,-3.026490790152,-2.452959318459e-09,-1.557207721095e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,68112.0
I02,2024-10-06 19:05:36,0.00044160056859249996,1.762145984685e-11,0.0,237.0,699.1875,2.8029738979710003e-09,-1.398038469982,2.3033469915390004e-05,0.001953843864612,5.658715963364e-06,6493.347629547,68736.0,1.117587089539e-08,-2.167740310902,-7.82310962677e-08,0.5023593872735,-76.375,-3.027039384432,-2.460102473143e-09,-1.592923494515e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,68976.0
I02,2024-10-06 19:20:48,0.0004416173323989,1.9781509763559997e-11,0.0,238.0,695.25,2.8044025289080003e-09,-1.331350334074,2.286955714226e-05,0.001953775179572,5.912035703659e-06,6493.348087311,69648.0,3.3527612686160006e-08,-2.167742203918,-8.568167686462001e-08,0.5023592044087,-83.5,-3.027220016779,-2.46581699689e-09,-1.6679266186960002e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,69936.0
I02,2024-10-06 19:36:00,0.00044163130223750006,1.625721779419e-11,0.0,239.0,689.9375,2.8058311598439997e-09,-1.264287932519,2.265349030495e-05,0.001954125938937,6.165355443953999e-06,6493.351051331,70560.0,5.2154064178470006e-08,-2.167743984289,-8.568167686462001e-08,0.5023589776564,-90.9375,-3.02777467778,-2.4743887825100003e-09,-1.728643433509e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,70800.0
I02,2024-10-06 19:50:24,0.00044164573773740004,1.659827830736e-11,0.0,240.0,683.5,2.8029738979710003e-09,-1.201544609339,2.240762114525e-05,0.001953970408067,6.4000487327579995e-06,6493.34859848,71424.0,6.705522537231e-08,-2.167746499046,-7.82310962677e-08,0.502358913288,-98.0625,-3.027510030048,-2.480103306258e-09,-1.771502361613e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,71712.0
I02,2024-10-06 20:05:36,0.00044166017323729996,1.591615728103e-11,0.0,241.0,675.25,2.798688005161e-09,-1.134008857232,2.2105872631070003e-05,0.001954576815479,6.6235661506649994e-06,6493.35459137,72336.0,7.450580596924e-08,-2.167748569075,-7.078051567078001e-08,0.5023587070166,-105.18749999999999,-3.028538340035,-2.485817830005e-09,-1.800074980348e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,72624.0
I02,2024-10-06 20:20:48,0.0004416741430759,1.52340362547e-11,0.0,242.0,665.625,2.7901162195400003e-09,-1.067155361841,2.1766871213910003e-05,0.001954831066541,6.813555955886999e-06,6493.356031418,73248.0,7.82310962677e-08,-2.167750759063,-6.332993507385e-08,0.5023585270776,-111.625,-3.02888418411,-2.4901037228149998e-09,-1.807218135032e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,73536.0
I02,2024-10-06 20:36:00,0.00044168578460810005,1.364242052659e-11,0.0,243.00000000000003,654.875,2.778687172046e-09,-1.000221351828,2.139806747437e-05,0.0019552494632080002,6.958842277527e-06,6493.35811615,74160.0,7.450580596924e-08,-2.167753148008,-5.2154064178470006e-08,0.5023584056554,-116.875,-3.0293103892,-2.492960984689e-09,-1.810789712374e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,74400.0
I02,2024-10-06 20:50:24,0.0004416988231242,1.443822839065e-11,0.0,244.0,644.0,2.768686755488e-09,-0.9366961823215001,2.104043960571e-05,0.001955806044862,7.04824924469e-06,6493.36097908,75024.0,7.450580596924e-08,-2.167755166835,-4.4703483581540004e-08,0.5023582110873,-120.37500000000001,-3.029828562098,-2.4972468774990004e-09,-1.810789712374e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,75312.0
I02,2024-10-06 21:05:36,0.0004417151212692,1.68256519828e-11,0.0,245.00000000000003,632.75,2.760114969867e-09,-0.8699899749859,2.068281173706e-05,0.001955861109309,7.09667801857e-06,6493.361288071,75936.0,7.82310962677e-08,-2.167756328392,-2.9802322387700004e-08,0.5023580633326,-122.50000000000001,-3.030028569332,-2.504390032183e-09,-1.817932867058e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,76224.0
I02,2024-10-06 21:20:48,0.0004417318850756,1.728039933369e-11,0.0,246.0,621.8125,2.75011455331e-09,-0.8028760289750001,2.0343810319900004e-05,0.0019567562267180003,7.085502147675e-06,6493.365253448,76848.0,7.450580596924e-08,-2.167758470104,-2.2351741790770002e-08,0.5023578307286,-122.75,-3.030635280958,-2.51010455593e-09,-1.8322191764260002e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,77136.0
I02,2024-10-06 21:36:00,0.0004417491145432,1.921307557495e-11,0.0,247.00000000000003,612.1875,2.742971398626e-09,-0.736112649338,2.0049512386320002e-05,0.00195712049026,7.033348083495999e-06,6493.366506577,77760.0,7.450580596924e-08,-2.167760627908,-1.117587089539e-08,0.5023575981247,-121.50000000000001,-3.030891489116,-2.517247710614e-09,-1.850077063136e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,78000.0
I02,2024-10-06 21:50:24,0.0004417626187205,1.625721779419e-11,0.0,248.0,604.8125,2.7386855058160004e-09,-0.6727986081683001,1.983344554901e-05,0.001957807457075,6.958842277527e-06,6493.368886948,78624.0,7.078051567078001e-08,-2.167762715493,-3.725290298462e-09,0.5023573816128,-119.37500000000001,-3.031198583417,-2.5258194962350003e-09,-1.871506527187e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,78912.0
I02,2024-10-06 22:05:36,0.00044177891686560003,1.728039933369e-11,0.0,249.00000000000003,599.4375,2.737256874879e-09,-0.6060915011381001,1.9680708646770003e-05,0.001958228065632,6.876885890960999e-06,6493.370307922,79536.0,6.705522537231e-08,-2.167764993256,7.450580596924e-09,0.5023571841188,-116.81250000000001,-3.031398466302,-2.5343912818550004e-09,-1.8893644138970001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,79824.0
I02,2024-10-06 22:20:48,0.0004417952150106,1.7848833522289998e-11,0.0,250.0,596.6875,2.737256874879e-09,-0.5396046964044,1.960247755051e-05,0.001958146574907,6.8172812461849995e-06,6493.369743347001,80448.0,6.332993507385e-08,-2.167767218354,1.862645149231e-08,0.5023569427374001,-114.875,-3.031378042503,-2.5429630674760005e-09,-1.903650723265e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,80736.00000000001
I02,2024-10-06 22:36:00,0.00044181197881700007,1.8530954548619997e-11,0.0,250.99999999999997,596.4375,2.7415427676890002e-09,-0.4729703768632,1.960247755051e-05,0.001958475681022,6.806105375289999e-06,6493.371006011999,81359.99999999999,5.960464477539e-08,-2.16776951221,2.607703208923e-08,0.5023567393918,-114.3125,-3.031505153992,-2.5501062221600003e-09,-1.917937032633e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,81600.0
I02,2024-10-06 22:50:24,0.0004418259486556,1.6370904631909997e-11,0.0,252.0,598.0625,2.748685922373e-09,-0.41004800567680005,1.9654631614690002e-05,0.001958186738193,6.858259439468e-06,6493.370117188,82224.0,5.587935447693e-08,-2.16777164807,3.3527612686160006e-08,0.5023564877698,-115.875,-3.031420591475,-2.55439211497e-09,-1.925080187317e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,82512.00000000001
I02,2024-10-06 23:05:36,0.00044185062870380005,1.5575096767859997e-11,0.0,252.99999999999997,600.375,2.7415427676890002e-09,-0.34360148385530004,1.9721686840060002e-05,0.0019579262007030003,7.014721632003999e-06,6493.369802475,83135.99999999999,5.2154064178470006e-08,-2.167774297415,4.4703483581540004e-08,0.5023563707363999,-121.0,-3.031359598032,-2.551534853097e-09,-2.0215127755500004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,83424.0
I02,2024-10-06 23:20:48,0.0004418650642037,1.671196514508e-11,0.0,254.0,604.0625,2.758686338931e-09,-0.2771042850886,1.982972025871e-05,0.001957401284017,7.249414920807e-06,6493.368804932001,84048.0,4.842877388e-08,-2.167776654176,4.842877388e-08,0.5023562376108001,-128.6875,-3.031349666281,-2.555820745907e-09,-2.028655930234e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,84336.0
I02,2024-10-06 23:36:00,0.0004418808966875,1.739408617141e-11,0.0,254.99999999999997,607.125,2.781544433919e-09,-0.210745892378,1.991912722588e-05,0.001956273103133,7.569789886475e-06,6493.365879059,84960.0,4.0978193283079996e-08,-2.167778948032,5.2154064178470006e-08,0.5023559611193,-139.3125,-3.03120061541,-2.5615352696540003e-09,-2.035799084918e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,85200.0
I02,2024-10-06 23:50:24,0.00044189440086480003,1.614353095647e-11,0.0,160.0,608.75,2.8086884217180005e-09,-0.1478227516967,1.9963830709460003e-05,0.001955527462997,7.942318916320999e-06,6493.364326477,85824.0,3.3527612686160006e-08,-2.167781151186,5.587935447693e-08,0.5023557285154,-151.75,-3.031116529804,-2.568678424338e-09,-2.03937066226e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,86112.0
I06,2024-10-05 23:36:00,9.836675599217e-05,-3.217337507522e-11,0.0,254.99999999999997,118.0625,1.336198515174e-08,1.934344599183,3.9041042327879995e-06,0.002032893709838,-1.870468258858e-05,6493.412044525,603360.0,5.625188350677e-07,1.851316904494,2.2351741790770002e-08,0.06661393670356,569.4375,3.078147723677,-1.241766010253e-08,-4.714482091387999e-11,0.0,2334.0,,2.0,0.0,-1.862645149231e-09,,603600.0
I06,2024-10-06 00:00:00,9.832112118602001e-05,-2.989963832079e-11,0.0,0.0,123.50000000000001,1.296911164413e-08,2.03930429881,4.16487455368e-06,0.002033049007878,-1.88909471035e-05,6493.412858963,0.0,3.0174851417539995e-07,1.730870073823,1.192092895508e-07,0.06661418686255,574.6875,3.078226220935,-1.202192933304e-08,6.750281176306e-11,0.0,2335.0,,4.0,0.0,-1.862645149231e-09,,0.0
I06,2024-10-06 01:00:48,9.819259867072001e-05,-3.547029336914e-11,0.0,165.0,135.1875,1.301339920317e-08,2.306054643678,4.686415195465e-06,0.0020335585577409996,-1.9386410713200002e-05,6493.409509659,3648.0,2.831220626831e-07,1.730826992349,2.793967723846e-07,0.06661454381456,589.5,3.077537334274,-1.206621689208e-08,6.178828801592e-11,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,3840.0
I06,2024-10-06 01:20:48,9.81530174613e-05,-3.478817234281e-11,0.0,166.0,148.9375,1.334341294957e-08,2.39413576797,5.159527063369999e-06,0.002034767530859,-1.943483948708e-05,6493.405261993,4848.0,2.0861625671389998e-07,1.730814714077,3.46451997757e-07,0.06661479982523,592.625,3.076974501413,-1.237908706724e-08,9.036090675161e-11,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,4992.0
I06,2024-10-06 01:36:00,9.812042117119001e-05,-3.62661012332e-11,0.0,167.0,160.125,1.348341878137e-08,2.460639128548,5.532056093216e-06,0.002034630160779,-1.947209239006e-05,6493.406536102,5760.0,1.601874828339e-07,1.730805488916,3.94880771637e-07,0.06661479251064,594.625,3.076985123661,-1.2507663851549999e-08,9.393248409356999e-11,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,5952.0
