satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I10,2024-08-22 04:00:00,0.000495158135891,3.5811353882299996e-11,0.0,2.0,-12.3125,8.79465204684e-09,-1.61748736149,-2.1234154701199998e-07,0.000522680114955,-2.6967376470600002e-05,6493.510709759999,360000.0,8.568167686460002e-08,-1.08684602121,-3.7252902984600004e-09,0.0665438000221,817.0,-0.199103877659,-7.977475151000001e-09,-1.06075847056e-10,0.0,2328.0,,2.0,0.0,-3.25962901115e-09,,360012.0
I10,2024-08-22 06:00:00,0.000495417509228,3.592504072e-11,0.0,3.0,-8.3125,8.59607234663e-09,-1.08315924529,-5.58793544769e-08,0.000523499329574,-2.5305896997500002e-05,6493.52261734,367200.0,3.35276126862e-08,-1.08690981468,9.685754776e-08,0.06654317535609999,764.3125,-0.208360181666,-7.854612890440001e-09,-6.03596570791e-11,0.0,2328.0,,2.0,0.0,-3.25962901115e-09,,367212.0
I10,2024-08-22 08:00:00,0.000495677813888,3.5697667044599996e-11,0.0,4.0,74.1875,7.688891701770002e-09,-0.5707908139,2.7343630790699997e-06,0.000517661101185,-2.6747584343000003e-05,6493.50139236,374400.0,-1.67638063431e-07,-1.08697839336,-3.72529029846e-08,0.0665434459959,812.5,-0.19565014165900002,-6.82885587783e-09,1.6429255773e-11,0.0,2328.0,,2.0,0.0,-3.25962901115e-09,,374412.0
I10,2024-08-22 10:00:00,0.000495938584208,3.5697667044599996e-11,0.0,5.0,189.1875,7.4231663475300004e-09,-0.054240113307,6.1020255088799994e-06,0.000506734009832,-2.5145709514600003e-05,6493.47294426,381600.0,-5.960464477540001e-08,-1.08703169916,-1.1175870895399999e-07,0.0665439185185,760.8125,-0.187129410417,-6.34169272839e-09,2.1786621786000002e-11,0.0,2328.0,,2.0,0.0,-3.25962901115e-09,,381612.0
I10,2024-08-22 12:00:00,0.0004961998201910001,3.5811353882299996e-11,0.0,6.0,239.4375,4.82591530446e-09,0.461854282656,7.48783349991e-06,0.0005187864881010001,-2.90051102638e-05,6493.50418282,388800.0,2.53319740295e-07,-1.08707056451,8.568167686460002e-08,0.0665458832174,890.8125,-0.178165406219,-3.975879897070001e-09,-3.5715773419599996e-12,0.0,2328.0,,2.0,0.0,-3.25962901115e-09,,388812.0
I10,2024-08-22 14:00:00,0.000496461521834,3.592504072e-11,0.0,7.0,403.8125,3.96730811145e-09,0.9650693614350001,1.2606382370000001e-05,0.00052985502407,-3.08118760586e-05,6493.54277802,396000.0,3.7252902984600004e-09,-1.08709379857,2.3096799850499998e-07,0.06654624894700001,941.4999999999999,-0.15634887233000003,-3.35585407051e-09,-6.500270762369999e-11,0.0,2328.0,,2.0,0.0,-3.25962901115e-09,,396012.0
I10,2024-08-22 16:00:00,0.0004967246204610001,3.60387275578e-11,0.0,8.0,359.0,4.15303013323e-09,1.50158777175,1.1473894119300002e-05,0.000528547447175,-3.21865081787e-05,6493.5278244,403200.0,-3.72529029846e-08,-1.08711877644,1.60187482834e-07,0.06654580714569999,990.375,-0.167840320594,-3.3958557367400005e-09,-8.000333245989999e-11,0.0,2328.0,,2.0,0.0,-3.25962901115e-09,,403212.0
I10,2024-08-22 18:00:00,0.00049698445946,3.592504072e-11,0.0,9.0,307.0625,4.15303013323e-09,2.03153567423,1.0244548320800001e-05,0.000526543823071,-3.35462391376e-05,6493.523105619999,410400.0,-2.9802322387700004e-08,-1.08713055732,-3.35276126862e-08,0.0665448796556,1022.9999999999999,-0.17276684937,-3.42299972454e-09,-1.7107855468e-10,0.0,2328.0,,2.0,0.0,-3.25962901115e-09,,410412.0
I10,2024-08-22 20:00:00,0.000497242435813,3.592504072e-11,0.0,10.0,349.125,8.237485981500002e-09,2.56255305468,1.04457139969e-05,0.000530597520992,-3.3263117075e-05,6493.50966263,417600.0,4.88013029099e-07,-1.08711158473,7.003545761109999e-07,0.06654151786990001,1022.9999999999999,-0.17879572788,-7.24744474231e-09,-4.0001666230000003e-10,0.0,2328.0,,2.0,0.0,-3.25962901115e-09,,417612.0
I10,2024-08-22 22:00:00,0.000497504137456,3.60387275578e-11,0.0,11.0,221.8125,4.7730559598e-09,3.0761379478,7.37980008125e-06,0.000522573362105,-3.3155083656300003e-05,6493.53240585,424800.0,-1.86264514923e-08,-1.08717586096,5.58793544769e-08,0.0665419187094,1022.9999999999999,-0.167312954719,-4.03588239642e-09,-1.98222542479e-10,0.0,2328.0,,2.0,0.0,-3.25962901115e-09,,424812.0
