satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C24,2024-09-25 08:00:00,0.000819031731226,-1.1190159909799999e-11,0.0,1.0,23.296875,4.21588989445e-09,1.86910479021,1.15996226668e-06,0.000639468315057,7.02729448676e-06,5282.63231468,288000.0,-6.519258022310001e-09,-2.75111772232,-5.4016709327700004e-08,0.9449195286509999,207.64062499999997,0.590544394842,-6.878857960620001e-09,7.75032283206e-11,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,288000.0,1.0
C24,2024-09-25 09:00:00,0.0008189911022780001,-1.1215917083999999e-11,0.0,1.0,23.65625,4.211961159370001e-09,2.35685475193,1.2288801372099998e-06,0.000639594742097,7.190741598609999e-06,5282.63197517,291600.0,-3.39932739735e-08,-2.75114243978,-2.6542693376500004e-08,0.9449196471480001,206.5,0.5903607766790001,-6.9124307876300005e-09,7.03600736366e-11,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,291600.0,1.0
C24,2024-09-25 10:00:00,0.0008189504733310001,-1.12301279387e-11,0.0,1.0,22.71875,4.1548159219e-09,2.84454531919,1.1548399925199998e-06,0.00063984002918,7.3229894042e-06,5282.63145828,295200.0,4.9360096454600006e-08,-2.75116714408,2.56113708019e-08,0.9449202835170001,204.984375,0.590236564694,-6.829570193300001e-09,5.7859552939799994e-11,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,295200.0,1.0
C24,2024-09-25 11:00:00,0.000818909495138,-1.1281642286999999e-11,0.0,1.0,19.71875,4.145529820810001e-09,-2.95118732633,1.03376805782e-06,0.0006402368890120001,7.32950866222e-06,5282.63068199,298800.0,-1.39698386192e-09,-2.75119145924,7.68341124058e-08,0.944920663876,204.875,0.590350150042,-6.784211161050001e-09,2.1072306317599998e-11,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,298800.0,1.0
C24,2024-09-25 12:00:00,0.0008188704960050001,-1.1083578499399998e-11,0.0,1.0,18.0625,4.150887186830001e-09,-2.46396492505,9.8068267107e-07,0.000640524085611,7.26152211428e-06,5282.62997818,302400.0,-8.14907252789e-08,-2.75121547304,2.1420419216200002e-08,0.9449208101669999,207.046875,0.590694105489,-6.757067173260001e-09,-4.57161899771e-11,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,302400.0,1.0
C24,2024-09-25 13:00:00,0.000818830216303,-1.11572973083e-11,0.0,1.0,18.5625,4.18160275197e-09,-1.97668552116,9.81148332357e-07,0.0006406089523810001,7.25407153368e-06,5282.62959099,306000.0,-3.21306288242e-08,-2.75123935957,-7.12461769581e-08,0.94492059073,208.546875,0.590981249975,-6.77242495583e-09,-1.21433629627e-10,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,306000.0,1.0
C24,2024-09-25 14:00:00,0.000818789354526,-1.12052589429e-11,0.0,1.0,18.609375,4.23874798944e-09,-1.48911023332,8.62404704094e-07,0.000640617101453,7.281079888339999e-06,5282.629615780001,309600.0,4.19095158577e-08,-2.75126339824,-3.1664967536900005e-08,0.94491998947,208.65625,0.5909727913830001,-6.819569776740001e-09,-1.68578450541e-10,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,309600.0,1.0
C24,2024-09-25 15:00:00,0.000818748841994,-1.12221343329e-11,0.0,1.0,17.484375,4.296250384640001e-09,-1.00123769076,6.924383342269999e-07,0.000640745623969,7.12461769581e-06,5282.6300773600005,313200.0,6.37955963612e-08,-2.75128780264,4.2375177145000004e-08,0.9449191468300001,209.78125,0.5906673852900001,-6.868143228590001e-09,-1.9750822701e-10,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,313200.0,1.0
C24,2024-09-25 16:00:00,0.0008187084458770001,-1.1226575225e-11,0.0,1.0,17.8125,4.386611291400001e-09,-0.513290122445,7.32485204935e-07,0.000641148188151,6.76605850458e-06,5282.6310195900005,316800.0,-3.44589352608e-08,-2.75131258154,-1.39698386192e-09,0.9449179838099999,213.0,0.590287128994,-6.96171855495e-09,-1.86793494985e-10,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,316800.0,1.0
C24,2024-09-25 17:00:00,0.0008186668856070001,-1.13606901664e-11,0.0,1.0,21.0625,4.42661295763e-09,-0.0256863428079,1.02957710624e-06,0.00064166483935,6.61052763462e-06,5282.6320343,320400.0,-2.37487256527e-08,-2.75133776714,-4.05125319958e-08,0.944917182131,214.6875,0.59025077548,-6.9910054891500006e-09,-1.70007081477e-10,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,320400.0,1.0
C24,2024-09-25 18:00:00,0.0008186268387360001,-1.1232792473899998e-11,0.0,1.0,24.21875,4.465185992920001e-09,0.461559615845,1.28848478198e-06,0.000642121070996,6.74277544022e-06,5282.63302422,324000.0,6.37955963612e-08,-2.75136329945,-4.19095158577e-08,0.9449164492090001,213.125,0.590572234173,-7.030649997650001e-09,-1.1536194814500001e-10,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,324000.0,1.0
C24,2024-09-25 19:00:00,0.000818587141111,-1.11510800593e-11,0.0,1.0,24.640625,4.48340103736e-09,0.948820689367,1.3187527656599999e-06,0.000642287894152,6.9229863584e-06,5282.63353157,327600.0,7.72997736931e-08,-2.75138905851,6.6589564085e-08,0.944916030814,211.390625,0.590878485832,-7.03493589046e-09,-3.67872466222e-11,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,327600.0,1.0
C24,2024-09-25 20:00:00,0.0008185474434870001,-1.11644027356e-11,0.0,1.0,25.375,4.4837581951e-09,1.43652915396,1.29593536258e-06,0.0006422897567970001,6.958376616239999e-06,5282.63336754,331200.0,-1.44354999065e-08,-2.75141477076,9.965151548390001e-08,0.9449160234990001,211.68749999999997,0.5907372425540001,-7.00029159024e-09,2.7501145533099998e-11,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,331200.0,1.0
C24,2024-09-25 21:00:00,0.000818505883217,-1.13438147764e-11,0.0,1.0,27.78125,4.44161358246e-09,1.92459121902,1.3522803783399998e-06,0.0006424030289050001,6.97840005159e-06,5282.63271332,334800.0,-6.28642737865e-08,-2.75144049325,-4.74974513054e-08,0.944916582334,210.9375,0.590242548028,-6.88850121944e-09,9.32181686252e-11,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,334800.0,1.0
C24,2024-09-25 22:00:00,0.000818466302007,-1.11706199846e-11,0.0,1.0,28.59375,4.4587571537e-09,2.41258614345,1.39512121677e-06,0.000642716302536,7.141381502149999e-06,5282.63190651,338400.0,-7.31088221073e-08,-2.75146527362,-2.28174030781e-08,0.944916833956,207.98437500000003,0.589814695692,-6.90600194842e-09,8.71464871438e-11,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,338400.0,1.0
C24,2024-09-25 23:00:00,0.0008184273028750001,-1.10205178316e-11,0.0,1.0,26.8125,4.441970740200001e-09,2.90031339337,1.2689270079099998e-06,0.0006431083893400001,7.30575993657e-06,5282.63110352,342000.0,-3.3061951398799995e-08,-2.75149008471,-2.56113708019e-08,0.944917230407,205.73437499999997,0.589654792895,-6.88635827303e-09,9.03609067516e-11,0.0,977.0,0.0,2.0,0.0,3.899999878600001e-09,3.9e-09,342000.0,1.0
C25,2024-09-25 00:00:00,0.000515240710229,1.0322409593799998e-11,0.0,1.0,19.6875,4.40304054717e-09,-2.83623141384,8.735805749889999e-07,0.000532045727596,7.6126307249099995e-06,5282.65505219,259200.0,2.04890966415e-08,-2.77437835238,-6.053596735e-08,0.9464756711850001,199.875,0.617275904842,-6.861714389380001e-09,-7.643175511799999e-11,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,259200.0,1.0
C25,2024-09-25 01:00:00,0.000515277846716,1.0322409593799998e-11,0.0,1.0,18.8125,4.4169696988e-09,-2.34913745238,8.27945768833e-07,0.0005322967190300001,7.487367838619999e-06,5282.6543617199995,262800.0,5.12227416039e-08,-2.77440329514,-1.11758708954e-08,0.9464753771390001,202.34375,0.617742852201,-6.8713576482e-09,-3.53586156854e-11,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,262800.0,1.0
C25,2024-09-25 02:00:00,0.0005153153324500001,1.0361489444199999e-11,0.0,1.0,19.125,4.404469178110001e-09,-1.8617476289,8.703209459779999e-07,0.000532335601747,7.42357224226e-06,5282.6541690799995,266400.0,2.4680048227300003e-08,-2.77442817498,1.30385160446e-08,0.9464752820490001,202.99999999999997,0.617914133575,-6.862428704840001e-09,-1.07147320259e-11,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,266400.0,1.0
C25,2024-09-25 03:00:00,0.000515352468938,1.0333955913199999e-11,0.0,1.0,16.265625,4.363396038670001e-09,-1.37348827763,8.32136720419e-07,0.0005324133671820001,7.41751864552e-06,5282.654905320001,270000.0,1.67638063431e-08,-2.77445294072,-4.65661287308e-10,0.9464752820490001,203.1875,0.6172158330370001,-6.85171397282e-09,-3.5715773419599996e-12,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,270000.0,1.0
C25,2024-09-25 04:00:00,0.000515389372595,1.02984287764e-11,0.0,1.0,13.859375,4.33875215501e-09,-0.885063512756,7.69272446632e-07,0.0005327666876840001,7.3229894042e-06,5282.65603447,273600.0,-6.519258022310001e-09,-2.77447755871,1.67638063431e-08,0.946475156238,206.75,0.616351674161,-6.8760006987400005e-09,-7.85747015231e-12,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,273600.0,1.0
C25,2024-09-25 05:00:00,0.000515426159836,1.02104991129e-11,0.0,1.0,14.984375,4.31625121776e-09,-0.397180900933,8.000060915949999e-07,0.000533140497282,7.242895662779999e-06,5282.6568203,277200.0,-1.02445483208e-08,-2.77450232445,6.984919309620001e-09,0.9464750918689999,209.64062499999997,0.616029309922,-6.88350101116e-09,-5.0002082787499994e-12,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,277200.0,1.0
C25,2024-09-25 06:00:00,0.000515462947078,1.02122754697e-11,0.0,1.0,17.515625,4.29589322691e-09,0.0903445028683,8.26548784971e-07,0.000533486250788,7.232185453179999e-06,5282.65749931,280800.0,2.3283064365400003e-09,-2.77452721454,-1.9557774066900002e-08,0.946474995317,210.203125,0.6160639123230001,-6.90421615974e-09,8.21462788651e-12,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,280800.0,1.0
C25,2024-09-25 07:00:00,0.000515501014888,1.03677066932e-11,0.0,1.0,19.0,4.258391664820001e-09,0.577675088406,7.920898497099999e-07,0.000533705228008,7.18748196959e-06,5282.65797806,284400.0,2.1886080503500002e-08,-2.77455215583,-1.11758708954e-08,0.9464750055570001,208.984375,0.616293049182,-6.9113593144300005e-09,2.2143779520199997e-11,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,284400.0,1.0
C25,2024-09-25 08:00:00,0.0005155379185450001,1.03259623074e-11,0.0,1.0,19.4375,4.23374778116e-09,1.06545544518,8.307397365570001e-07,0.000533657264896,7.03474506736e-06,5282.65772438,288000.0,1.76951289177e-08,-2.77457709566,3.25962901115e-09,0.9464750918689999,209.78125,0.616072130997,-6.91028784123e-09,3.2858511546e-11,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,288000.0,1.0
C25,2024-09-25 09:00:00,0.0005155752878640001,1.03499431248e-11,0.0,1.0,22.0,4.2191043140600006e-09,1.55373402212,1.02818012238e-06,0.000533648533747,6.95278868079e-06,5282.6569767,291600.0,-1.8626451492300002e-09,-2.77460204865,-4.65661287308e-10,0.946475239624,210.796875,0.6153530102090001,-6.90028742467e-09,4.4287559040299996e-11,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,291600.0,1.0
C25,2024-09-25 10:00:00,0.000515612890013,1.03792530126e-11,0.0,1.0,23.9375,4.2012464273500005e-09,2.04184266941,1.20745971799e-06,0.000533788930625,7.0650130510299995e-06,5282.65633202,295200.0,5.122274160390001e-09,-2.77462690363,-3.7252902984600004e-09,0.9464754137110001,209.59374999999997,0.614803947795,-6.896358689590001e-09,4.4287559040299996e-11,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,295200.0,1.0
C25,2024-09-25 11:00:00,0.000515651307069,1.0507150705099999e-11,0.0,1.0,23.96875,4.17303096635e-09,2.52965678887,1.2144446373e-06,0.00053398089949,7.21728429198e-06,5282.65587616,298800.0,3.86498868465e-08,-2.77465172935,-1.44354999065e-08,0.946475725313,207.90625,0.614549503916,-6.86564312445e-09,4.6787663179699995e-11,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,298800.0,1.0
C25,2024-09-25 12:00:00,0.000515689258464,1.04947162072e-11,0.0,1.0,21.84375,4.1537444487e-09,3.01730842641,1.11805275083e-06,0.000534335384145,7.29132443666e-06,5282.65517426,302400.0,4.56348061562e-08,-2.77467625956,5.0757080316499997e-08,0.9464761188380001,206.390625,0.614457467351,-6.81385525299e-09,2.46438836595e-11,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,302400.0,1.0
C25,2024-09-25 13:00:00,0.0005157265113670001,1.04192210415e-11,0.0,1.0,19.375,4.1526729755e-09,-2.77853127545,1.05053186417e-06,0.000534660997801,7.2703696787399995e-06,5282.6545105,306000.0,-3.25962901115e-08,-2.77470045476,7.217749953270001e-08,0.9464763412020001,207.234375,0.614671511284,-6.77242495583e-09,-2.3572410456899998e-11,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,306000.0,1.0
C25,2024-09-25 14:00:00,0.000515763182193,1.0309975095899998e-11,0.0,1.0,19.0625,4.16481633846e-09,-2.29116386095,1.05006620288e-06,0.000534758670256,7.274560630319999e-06,5282.65423584,309600.0,-6.61239027977e-08,-2.77472445978,-1.02445483208e-08,0.9464762739070001,208.32812500000003,0.614863898178,-6.762424539270001e-09,-8.78608026122e-11,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,309600.0,1.0
C25,2024-09-25 15:00:00,0.000515799969435,1.0270007066999999e-11,0.0,1.0,19.015625,4.200532111880001e-09,-1.80355702674,9.86736267805e-07,0.000534753315151,7.34347850084e-06,5282.6542968799995,313200.0,7.91624188423e-09,-2.77474845456,-5.02914190292e-08,0.946475870142,208.265625,0.614816992636,-6.788854211600001e-09,-1.45363197818e-10,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,313200.0,1.0
C25,2024-09-25 16:00:00,0.000515837338753,1.03135278096e-11,0.0,1.0,17.765625,4.25053419467e-09,-1.31565291002,7.799826562399999e-07,0.0005348040722310001,7.31041654944e-06,5282.6546821599995,316800.0,4.47034835815e-08,-2.7747727039,-8.84756445885e-09,0.9464751986630001,208.51562499999997,0.614473013782,-6.823855669550001e-09,-1.7322150108500002e-10,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,316800.0,1.0
C25,2024-09-25 17:00:00,0.0005158741259950001,1.0214940005e-11,0.0,1.0,16.65625,4.32625163432e-09,-0.827582079155,6.402842700479999e-07,0.000535042723641,7.03055411577e-06,5282.65540504,320400.0,-1.76951289177e-08,-2.77479716096,4.05125319958e-08,0.946474247766,210.703125,0.61396242904,-6.89278711225e-09,-1.85722021782e-10,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,320400.0,1.0
C25,2024-09-25 18:00:00,0.000515911611728,1.0322409593799998e-11,0.0,1.0,18.046875,4.39411160381e-09,-0.33975439259100004,8.08387994766e-07,0.000535424449481,6.73020258546e-06,5282.65620613,324000.0,-5.4016709327700004e-08,-2.77482208177,-9.31322574615e-09,0.946473331979,213.1875,0.613695189017,-6.94493214144e-09,-1.7215002788300002e-10,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,324000.0,1.0
C25,2024-09-25 19:00:00,0.000515949679539,1.04360964315e-11,0.0,1.0,21.0625,4.46197157331e-09,0.147711588941,1.1278316378599999e-06,0.0005358607741070001,6.698071956629999e-06,5282.65708542,327600.0,9.31322574615e-09,-2.77484746486,-8.754432201389999e-08,0.946472463006,213.49999999999997,0.613789832502,-7.01100632227e-09,-1.22147945095e-10,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,327600.0,1.0
C25,2024-09-25 20:00:00,0.00051598646678,1.0334844091599998e-11,0.0,1.0,22.59375,4.50554481688e-09,0.63494700288,1.2828968465299998e-06,0.000536129344255,6.87362626195e-06,5282.657718660001,331200.0,1.1408701538999998e-07,-2.77487322685,-2.04890966415e-08,0.946471927578,211.921875,0.6141151167250001,-7.047793568890001e-09,-3.67872466222e-11,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,331200.0,1.0
C25,2024-09-25 21:00:00,0.000516023952514,1.0371259406799999e-11,0.0,1.0,22.90625,4.52197407266e-09,1.12253995253,1.2656673788999999e-06,0.0005361394723880001,6.97514042258e-06,5282.65770531,334800.0,5.49480319023e-08,-2.77489916292,1.0384246706999999e-07,0.9464718573580001,212.046875,0.614082874011,-7.02957852445e-09,6.14311302817e-11,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,334800.0,1.0
C25,2024-09-25 22:00:00,0.000516062020324,1.04778408172e-11,0.0,1.0,24.90625,4.5062591323500004e-09,1.61060191665,1.2908130884199998e-06,0.000536154140718,6.97793439031e-06,5282.65719032,338400.0,-7.07805156708e-08,-2.77492498635,6.42612576485e-08,0.9464723284170001,212.515625,0.613581666574,-6.96028992401e-09,1.38577200868e-10,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,338400.0,1.0
C25,2024-09-25 23:00:00,0.000516099040397,1.0370371228399999e-11,0.0,1.0,26.953125,4.47625788268e-09,2.09875923962,1.3941898941999998e-06,0.0005363386590030001,7.06873834133e-06,5282.65646362,342000.0,-4.842877388e-08,-2.77495024948,-1.25728547573e-08,0.9464731198559999,210.78125,0.6129850125090001,-6.89528721639e-09,1.62863926793e-10,0.0,977.0,0.0,2.0,0.0,4.00000005341e-10,4e-10,342000.0,1.0
C26,2024-09-25 00:00:00,-0.000353540526703,-5.35216315711e-12,0.0,1.0,18.859375,4.43554190098e-09,-1.30635329047,1.0128132998899999e-06,0.000870272400789,7.44452700019e-06,5282.65280914,259200.0,-1.8626451492300002e-09,-2.77376564426,1.25728547573e-08,0.946523736821,204.25,0.647925304027,-6.85385691922e-09,-4.3216085837699993e-11,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,259200.0,1.0
C26,2024-09-25 01:00:00,-0.000353560084477,-5.38857847232e-12,0.0,1.0,18.203125,4.42125559161e-09,-0.8186213226350001,1.01467594504e-06,0.000870392774232,7.46268779039e-06,5282.65318108,262800.0,-2.1886080503500002e-08,-2.77379029296,2.56113708019e-08,0.946523483737,205.54687500000003,0.647754802388,-6.874214910070001e-09,-4.64305054455e-11,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,262800.0,1.0
C26,2024-09-25 02:00:00,-0.000353578361683,-5.25623988779e-12,0.0,1.0,18.296875,4.40625496678e-09,-0.33104385065400005,9.601935744289999e-07,0.000870411633514,7.5357966125e-06,5282.65320778,266400.0,-2.84053385258e-08,-2.77381508357,1.8626451492300002e-09,0.946523226263,205.84375,0.6477386927340001,-6.89314426998e-09,-3.92873507616e-11,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,266400.0,1.0
C26,2024-09-25 03:00:00,-0.00035360071342400003,-5.67723645872e-12,0.0,1.0,18.046875,4.38625413366e-09,0.156531450357,7.883645594119999e-07,0.0008703634375709999,7.53160566092e-06,5282.6531085999995,270000.0,3.25962901115e-09,-2.77384006875,-2.7939677238499997e-08,0.946522984882,205.89062500000003,0.647724770142,-6.920645415520001e-09,-1.6786413507199998e-11,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,270000.0,1.0
C26,2024-09-25 04:00:00,-0.000353618757799,-5.3361759455599995e-12,0.0,1.0,18.0625,4.34375236329e-09,0.644118919921,6.68223947287e-07,0.00087034155149,7.34720379114e-06,5282.6530323,273600.0,4.00468707085e-08,-2.77386518559,3.25962901115e-09,0.9465228941810001,206.0,0.6476986482770001,-6.93314593621e-09,1.6786413507199998e-11,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,273600.0,1.0
C26,2024-09-25 05:00:00,-0.000353638199158,-5.37792033128e-12,0.0,1.0,18.546875,4.29767901558e-09,1.1318311998,7.594935595989999e-07,0.0008702880004420002,7.130671292539999e-06,5282.65274429,277200.0,1.58324837685e-08,-2.77389033169,4.2375177145000004e-08,0.9465229819559999,206.78125,0.6475475683380001,-6.925645623800001e-09,4.92877673191e-11,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,277200.0,1.0
C26,2024-09-25 06:00:00,-0.0003536589210853,-5.560885085742e-12,0.0,1.0,20.109375,4.255891560681001e-09,1.619660281992,9.681098163128e-07,0.0008702961495146001,7.0850364863869995e-06,5282.6522846220005,280800.0,-2.9802322387700004e-08,-2.773915449993,2.374872565269e-08,0.9465232599102,207.09375,0.6472796158741,-6.898858793732e-09,7.714607058635e-11,0.0,977.0,,2.0,0.0,-5.3e-09,-5.3e-09,280800.0,1.0
C26,2024-09-25 07:00:00,-0.000353677081876,-5.39390754284e-12,0.0,1.0,20.671875,4.206603793360001e-09,2.10733487418,1.08452513814e-06,0.0008703476050870001,7.18981027603e-06,5282.65205383,284400.0,-5.58793544769e-09,-2.77394039567,-1.62981450558e-08,0.946523714878,206.67187500000003,0.647166091968,-6.8599286007e-09,8.857511808059999e-11,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,284400.0,1.0
C26,2024-09-25 08:00:00,-0.000353696290404,-5.36015676289e-12,0.0,1.0,20.640625,4.169459389010001e-09,2.59488881512,1.0728836059599999e-06,0.00087034679018,7.267575711009999e-06,5282.65206528,288000.0,2.88709998131e-08,-2.77396506779,-1.58324837685e-08,0.9465241830109999,206.734375,0.6471730101080001,-6.829570193300001e-09,8.857511808059999e-11,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,288000.0,1.0
C26,2024-09-25 09:00:00,-0.000353716313839,-5.45430367538e-12,0.0,1.0,20.03125,4.13874382386e-09,3.08245494656,1.02212652564e-06,0.0008704416686669999,7.293652743099999e-06,5282.65187454,291600.0,2.1420419216200002e-08,-2.77398945317,4.47034835815e-08,0.946524692107,206.5,0.647167503684,-6.7834968455900005e-09,6.500270762369999e-11,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,291600.0,1.0
C26,2024-09-25 10:00:00,-0.000353735522367,-5.3859139370599996e-12,0.0,1.0,19.109375,4.128386249570001e-09,-2.71323768814,9.89995896816e-07,0.0008705719374119999,7.274560630319999e-06,5282.6515998800005,295200.0,-5.12227416039e-08,-2.77401357083,4.2375177145000004e-08,0.9465250212640002,207.09375,0.64723534651,-6.752066964980001e-09,1.8929359912399998e-11,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,295200.0,1.0
C26,2024-09-25 11:00:00,-0.000353754381649,-5.32196509084e-12,0.0,1.0,19.109375,4.13695803519e-09,-2.22576737199,9.90927219391e-07,0.000870631658472,7.265713065859999e-06,5282.6514072400005,298800.0,-5.8207660913500005e-08,-2.77403751149,-4.4237822294200005e-08,0.9465250870949999,207.875,0.6473255485760001,-6.74992401857e-09,-4.4287559040299996e-11,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,298800.0,1.0
C26,2024-09-25 12:00:00,-0.000353772891685,-5.242029033069999e-12,0.0,1.0,19.421875,4.17553107049e-09,-1.73825211791,9.56002622843e-07,0.0008706382941450001,7.291790097949999e-06,5282.65133858,302400.0,3.91155481339e-08,-2.77406140094,-6.19329512119e-08,0.946524795974,208.07812499999997,0.647370868315,-6.7895685270700006e-09,-1.0893310893000002e-10,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,302400.0,1.0
C26,2024-09-25 13:00:00,-0.00035379198379810006,-5.289102489313999e-12,0.0,1.0,18.953125,4.226247468742e-09,-1.250602060321,8.330680429935e-07,0.0008706683292985,7.245223969220999e-06,5282.651508331,306000.0,6.100162863731e-08,-2.774085622475,2.793967723846e-09,0.9465241961777,208.32812500000003,0.6472816624965,-6.8381419789180005e-09,-1.382200431339e-10,0.0,977.0,,2.0,0.0,-5.3e-09,-5.3e-09,306000.0,1.0
C26,2024-09-25 14:00:00,-0.00035381282214100003,-5.5102589158199994e-12,0.0,1.0,18.5,4.28303554848e-09,-0.762837049556,7.80913978815e-07,0.000870844116434,7.059425115589999e-06,5282.65200806,309600.0,-2.3283064365400003e-09,-2.77411018633,3.9581209421199997e-08,0.946523391573,209.96875,0.6470777229390001,-6.90207321334e-09,-1.4714898648900002e-10,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,309600.0,1.0
C26,2024-09-25 15:00:00,-0.00035383342765300005,-5.59818857937e-12,0.0,1.0,19.890625,4.31482258682e-09,-0.275171787861,9.14558768272e-07,0.000871136086062,6.90156593919e-06,5282.65260315,313200.0,-1.3969838619199999e-08,-2.77413511153,6.053596735000001e-09,0.946522727408,211.64062499999997,0.6469736758160001,-6.93064583208e-09,-1.36791412197e-10,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,313200.0,1.0
C26,2024-09-25 16:00:00,-0.000353852519765,-5.4551918538e-12,0.0,1.0,21.78125,4.33839499728e-09,0.212336128218,1.0877847671500001e-06,0.0008714052382860001,6.91693276167e-06,5282.65315056,316800.0,1.30385160446e-08,-2.7741601918,-1.210719347e-08,0.9465221685730001,211.50000000000003,0.647026947978,-6.94993234972e-09,-1.19290683221e-10,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,316800.0,1.0
C26,2024-09-25 17:00:00,-0.00035387126263200004,-5.33706412398e-12,0.0,1.0,22.46875,4.35446709532e-09,0.699775120374,1.15111470222e-06,0.0008715504081920001,7.02403485775e-06,5282.65350342,320400.0,4.00468707085e-08,-2.77418539349,2.28174030781e-08,0.9465217165320001,210.484375,0.6471491060260001,-6.958861293080001e-09,-8.82179603464e-11,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,320400.0,1.0
C26,2024-09-25 18:00:00,-0.000353890354745,-5.3379523024e-12,0.0,1.0,22.640625,4.36125309227e-09,1.18733021702,1.126434654e-06,0.0008715646108610001,7.087364792819999e-06,5282.65353203,324000.0,-6.519258022310001e-09,-2.77421071806,7.03148543835e-08,0.946521442966,210.42187499999997,0.647155172748,-6.943503510510001e-09,-4.214461263509999e-11,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,324000.0,1.0
C26,2024-09-25 19:00:00,-0.000353910261765,-5.428546501209999e-12,0.0,1.0,24.109375,4.35911014586e-09,1.67510750021,1.11944973469e-06,0.000871588941664,7.094349712129999e-06,5282.65317154,327600.0,-7.07805156708e-08,-2.77423599436,3.07336449623e-08,0.946521461984,210.4375,0.646939083655,-6.8999302669300006e-09,-7.14315468392e-13,0.0,977.0,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,327600.0,1.0
