satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I09,2024-01-01 04:00:00,0.0006979480385779999,-2.1373125491659998e-11,0.0,2.0,-662.75,3.098700501885e-09,-0.9373165853981,-2.1301209926610002e-05,0.0022100723581390002,-6.441026926041e-06,6493.301435471,100800.0,-1.192092895508e-07,-0.188196691079,2.2351741790770002e-08,0.5017607085304,277.3125,-3.127706469872,-3.0429838953510003e-09,3.571577341961e-11,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,100800.0
I09,2024-01-01 06:00:00,0.0006977920420468,-2.160049916711e-11,0.0,3.0,-557.875,3.210133714954e-09,-0.4151305692945,-1.811608672142e-05,0.002202345756814,-5.628913640976e-06,6493.277116776,108000.0,-9.313225746155001e-08,-0.18821905031890002,-6.705522537231e-08,0.5017612805314,254.0625,-3.124811006818,-2.977266872259e-09,5.107355599004e-11,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,108000.0
I09,2024-01-01 08:00:00,0.000697634648532,-2.1714186004799998e-11,0.0,4.0,-525.125,3.33442460645e-09,0.10920062599300001,-1.7192214727400002e-05,0.0021956907585300002,-3.6284327506999997e-06,6493.26047325,115199.99999999999,-8.94069671631e-08,-0.188240518642,-8.19563865662e-08,0.5017616096880001,187.875,-3.12405488005,-2.9786955032e-09,5.25021869268e-11,0.0,2295.0,,2.0,0.0,-1.8626451492300002e-09,,115212.0
I09,2024-01-01 10:00:00,0.0006974809803070001,-2.1827872842599996e-11,0.0,5.0,-452.3125,3.12155859687e-09,0.6325543915840001,-1.5091150999100002e-05,0.0022024478530499997,-4.8428773879999995e-06,6493.2793617199995,122400.0,-1.1175870895399999e-07,-0.188261328651,1.49011611938e-08,0.501762248983,227.81250000000003,-3.1223217259,-2.90440669448e-09,2.82154610015e-11,0.0,2295.0,,2.0,0.0,-1.8626451492300002e-09,,122412.00000000001
I09,2024-01-01 12:00:00,0.000697320327163,-2.1373125491699996e-11,0.0,6.0,-405.0625,3.17441794153e-09,1.15580667455,-1.34371221066e-05,0.0022051226114900005,-4.149973392489999e-06,6493.2908535,129600.0,5.960464477540001e-08,-0.188285026461,-1.0058283805799999e-07,0.501762240206,204.3125,-3.12048959655,-3.03012621692e-09,9.500395729619999e-11,0.0,2295.0,,2.0,0.0,-1.8626451492300002e-09,,129612.0
I09,2024-01-01 14:00:00,0.0006971680559220001,-2.1145751816199996e-11,0.0,7.0,-406.50000000000006,3.2158482387000003e-09,1.68195354135,-1.34631991386e-05,0.00220498885028,-5.03286719322e-06,6493.28521538,136800.0,1.04308128357e-07,-0.18830766804500002,-7.450580596920001e-09,0.5017630448110001,229.6875,-3.12155480572,-3.04726978816e-09,1.38577200868e-10,0.0,2295.0,,2.0,0.0,-1.8626451492300002e-09,,136812.0
I09,2024-01-01 16:00:00,0.000697010196745,-2.14868123294e-11,0.0,8.0,-363.75,3.2972802021000003e-09,2.20967527165,-1.19172036648e-05,0.00220696337055,-6.71297311783e-06,6493.27045059,144000.0,1.19209289551e-07,-0.188329572317,3.35276126862e-08,0.501764042521,281.125,-3.1241919979,-3.06155609753e-09,1.38577200868e-10,0.0,2295.0,,2.0,0.0,-1.8626451492300002e-09,,144012.0
I09,2024-01-01 18:00:00,0.0006968546658750001,-2.1600499167099995e-11,0.0,9.0,-338.0,3.4001416295500003e-09,2.73557609611,-1.11646950245e-05,0.00220832182094,-6.88061118126e-06,6493.26510429,151200.0,1.19209289551e-07,-0.188350607616,1.30385160446e-07,0.501764674501,287.125,-3.12500613376,-3.13013038249e-09,1.2000499869000003e-10,0.0,2295.0,,2.0,0.0,-1.8626451492300002e-09,,151212.0
I09,2024-01-01 20:00:00,0.0006966977380220001,-2.1827872842599996e-11,0.0,10.0,-354.0,3.44442918859e-09,-3.02293034159,-1.1630356311800002e-05,0.0021998920710799997,-9.514391422269999e-06,6493.28563118,158400.0,-1.26659870148e-07,-0.18837361054,1.7881393432599998e-07,0.501764250255,376.0,-3.12459904023,-3.35728270144e-09,1.1321900174e-10,0.0,2295.0,,2.0,0.0,-1.8626451492300002e-09,,158412.0
I09,2024-01-01 22:00:00,0.0006965408101678001,-2.1714186004829996e-11,0.0,11.0,-355.375,3.4658586526390005e-09,-2.497938327192,-1.1581927537920002e-05,0.002199026406743,-9.994953870772999e-06,6493.28732872,165600.0,-1.788139343262e-07,-0.18839797397750002,1.7136335372919998e-07,0.5017649670849,390.0625,-3.124508232515,-3.3787121654950004e-09,1.1000458213240002e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,165600.0
I10,2024-01-01 00:00:00,-0.000698099844158,9.174527804129999e-11,0.0,0.0,-535.4375,9.841838523510001e-09,-0.6154931972590001,-1.7222017049800003e-05,0.000867993221618,-3.57627868652e-06,6493.54452896,86400.0,-2.8312206268299996e-07,2.98318478551,3.7252902984600004e-09,0.0772481486212,107.9375,-0.0903536109963,-8.863226331810002e-09,-4.0144529323600004e-10,0.0,2295.0,,2.0,0.0,-3.25962901115e-09,,86412.0
I10,2024-01-01 02:00:00,-0.000697435345501,9.174527804129999e-11,0.0,1.0,-452.68750000000006,9.22324132788e-09,-0.09464532110040001,-1.4804303646100003e-05,0.0008594101527710001,-1.8849968910199997e-06,6493.52191353,93600.0,-1.49011611938e-07,2.98311817885,-1.2293457984899999e-07,0.07724578893430001,52.625,-0.08612781851790001,-8.068907530960002e-09,-3.87516141603e-10,0.0,2295.0,,2.0,0.0,-3.25962901115e-09,,93612.0
I10,2024-01-01 04:00:00,-0.00069676944986,9.185896487909999e-11,0.0,2.0,-424.1875,7.57174396496e-09,0.428438103081,-1.3988465070700001e-05,0.000863146036863,-2.92435288429e-06,6493.53196716,100800.0,6.70552253723e-08,2.98306323164,3.7252902984600004e-09,0.0772438622712,88.1875,-0.0841468987018,-6.480269929250001e-09,-4.12874340731e-10,0.0,2295.0,,2.0,0.0,-3.25962901115e-09,,100811.99999999999
I10,2024-01-01 06:00:00,-0.000696106348187,9.185896487909999e-11,0.0,3.0,-329.1875,7.35744932444e-09,0.946102649019,-1.09821557999e-05,0.0008693111594770001,-3.4309923648799996e-06,6493.553514480001,108000.0,-7.45058059692e-08,2.98301747157,7.450580596920001e-09,0.0772409071767,99.75,-0.0767604336773,-6.39740933492e-09,-4.4108980173200005e-10,0.0,2295.0,,2.0,0.0,-3.25962901115e-09,,108012.0
I10,2024-01-01 08:00:00,-0.0006954446434970001,9.185896487909999e-11,0.0,4.0,-322.1875,7.728893368e-09,1.47026588229,-1.0572373867e-05,0.000869572628289,-3.1329691410099997e-06,6493.55540848,115199.99999999999,3.35276126862e-08,2.98296399021,-1.86264514923e-08,0.077237739959,93.1875,-0.0758695458254,-6.751709807240001e-09,-4.00730977768e-10,0.0,2295.0,,2.0,0.0,-3.25962901115e-09,,115212.0
I10,2024-01-01 10:00:00,-0.000694782938808,9.185896487909999e-11,0.0,5.0,-311.0,7.91318675885e-09,2.00105684252,-1.0166317224500002e-05,0.000870482996106,-4.854053258899999e-06,6493.543165210001,122400.0,8.94069671631e-08,2.98291817308,-4.47034835815e-08,0.0772348009566,147.125,-0.08161264182549999,-6.8631430203100006e-09,-4.2323191502200005e-10,0.0,2295.0,,2.8,0.0,-3.25962901115e-09,,122412.00000000001
I10,2024-01-01 12:00:00,-0.00069412169978,9.174527804129999e-11,0.0,6.0,-255.75,8.15462538716e-09,2.53146750402,-8.60542058945e-06,0.0008739157347010001,-5.65126538277e-06,6493.529138569999,129600.0,1.08033418655e-07,2.98286960566,-3.7252902984600004e-09,0.0772317127366,175.5,-0.08696826495450001,-6.9845766499400005e-09,-4.278749655670001e-10,0.0,2295.0,,4.0,0.0,-3.25962901115e-09,,129612.0
I10,2024-01-01 14:00:00,-0.000693460460752,9.174527804129999e-11,0.0,7.0,-306.3125,8.68607609565e-09,3.0542800265,-1.02184712887e-05,0.0008670409442860001,-7.48783349991e-06,6493.546455379999,136800.0,9.31322574615e-08,2.98282083489,1.30385160446e-07,0.07722801009090001,232.5625,-0.08472573296109999,-7.624603309620001e-09,-4.54304637897e-10,0.0,2295.0,,5.7,0.0,-3.25962901115e-09,,136812.0
I10,2024-01-01 16:00:00,-0.000692800153047,9.163159120359999e-11,0.0,8.0,-283.125,9.77326423854e-09,-2.70154369448,-9.514391422269999e-06,0.0008568232879040001,-1.0821968317e-05,6493.57172394,144000.0,-1.0058283805799999e-07,2.98275982243,3.72529029846e-08,0.0772236710759,340.5625,-0.0870266558667,-8.88751305774e-09,-4.4001832853e-10,0.0,2295.0,,8.0,0.0,-3.25962901115e-09,,144012.0
I10,2024-01-01 18:00:00,-0.000692139845341,9.163159120359999e-11,0.0,9.0,-348.8125,9.600399895190001e-09,-2.18183580016,-1.12876296043e-05,0.0008608606876810001,-1.0784715414e-05,6493.556928630001,151200.0,-1.5646219253499998e-07,2.98269984718,7.82310962677e-08,0.0772207101297,338.25,-0.081677832381,-8.574642882579999e-09,-4.6466221218900005e-10,0.0,2295.0,,11.299999999999999,0.0,-3.25962901115e-09,,151212.0
I10,2024-01-01 20:00:00,-0.000691479537636,9.163159120359999e-11,0.0,10.0,-381.0,1.00475613784e-08,-1.66110096953,-1.2367963790900002e-05,0.000862174085341,-1.1701136827500002e-05,6493.54741859,158400.0,-2.60770320892e-08,2.9826294384,5.58793544769e-08,0.0772173805281,367.1875,-0.0773407279289,-8.97180228301e-09,-4.16803075807e-10,0.0,2295.0,,16.0,0.0,-3.25962901115e-09,,158412.0
I10,2024-01-01 22:00:00,-0.0006908201612530001,9.151790436589999e-11,0.0,11.0,-396.1875,9.967558045940002e-09,-1.12946439292,-1.2852251529700002e-05,0.000863345921971,-9.89064574242e-06,6493.5614032700005,165600.0,-1.49011611938e-08,2.98256350322,1.0058283805799999e-07,0.0772144532291,306.5,-0.08391024537,-8.99323174706e-09,-4.0323108190700004e-10,0.0,2295.0,,32.0,0.0,-3.25962901115e-09,,165612.0
