satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R14,2024-09-26 07:15:00,2.6957131922250003e-05,0.0,370800.0,-1890.487304688,0.0404806137085,0.0,0.0,25096.88378906,0.591269493103,-0.0,-7.0,-4207.582519531,3.493968963623,-0.0,0.0
R14,2024-09-26 07:45:00,2.6957131922250003e-05,0.0,372600.0,-1690.914550781,0.1414470672607,0.0,0.0,25373.05761719,-0.2903089523315,-0.0,-7.0,2162.888671875,3.538417816162,-0.0,0.0
R14,2024-09-26 08:15:00,2.6958063244820004e-05,0.0,374400.0,-1525.184570312,0.004071235656737999,0.0,0.0,24065.53271484,-1.149063110352,-9.313225746155e-10,-7.0,8366.385742187998,3.309681892395,-9.313225746155e-10,0.0
R14,2024-09-26 08:45:00,2.69580632448e-05,0.0,376200.0,-1802.6655273400002,-0.34265232086200004,0.0,0.0,21317.1088867,-1.87406539917,-9.31322574615e-10,-7.0,13924.1391602,2.82559871674,-1.8626451492300002e-09,0.0
R14,2024-09-26 09:15:00,2.69589945674e-05,0.0,378000.0,-2844.01025391,-0.830565452576,0.0,0.0,17453.8325195,-2.37537288666,-9.31322574615e-10,-7.0,18407.4487305,2.12359237671,-1.8626451492300002e-09,0.0
R14,2024-09-26 09:45:00,2.69589945674e-05,0.0,379800.0,-4820.16845703,-1.3638677597,0.0,0.0,12933.7324219,-2.59821891785,-9.31322574615e-10,-7.0,21470.5302734,1.25777244568,-2.79396772385e-09,0.0
R14,2024-09-26 10:15:00,2.695992589e-05,0.0,381600.0,-7716.66455078,-1.83527851105,0.0,0.0,8274.95410156,-2.53140830994,-9.31322574615e-10,-7.0,22876.9736328,0.294777870178,-2.79396772385e-09,0.0
R14,2024-09-26 10:45:00,2.695992589e-05,0.0,383400.0,-11329.1635742,-2.14414978027,0.0,0.0,3975.0532226600003,-2.20860290527,0.0,-7.0,22517.8564453,-0.691277503967,-1.8626451492300002e-09,0.0
R14,2024-09-26 11:15:00,2.695992589e-05,0.0,385200.0,-15291.185546899998,-2.2135848999,0.0,0.0,434.627441406,-1.70229434967,0.0,-7.0,20420.2006836,-1.62442111969,-1.8626451492300002e-09,0.0
R14,2024-09-26 11:45:00,2.696178853512e-05,0.0,387000.0,-19129.59667969,-2.003744125366,0.0,0.0,-2102.285644531,-1.111454963684,0.0,-7.0,16745.11181641,-2.432597160339,-1.862645149231e-09,0.0
R14,2024-09-26 12:15:00,2.696178853512e-05,0.0,388800.0,-22338.89746094,-1.519136428833,0.0,0.0,-3581.342285156,-0.544882774353,0.0,-7.0,11775.68212891,-3.053203582764,-9.313225746155e-10,0.0
R14,2024-09-26 12:45:00,2.696178853512e-05,0.0,390600.0,-24462.19580078,-0.8086357116699001,0.0,0.0,-4139.15625,-0.1029405593872,9.313225746155e-10,-7.0,5895.454101562,-3.437967300415,0.0,0.0
R14,2024-09-26 13:15:00,2.6960857212540005e-05,0.0,392400.0,-25165.51269531,0.041853904724120004,0.0,0.0,-4072.540039062,0.1392688751221,9.313225746155e-10,-7.0,-441.015625,-3.556789398193,0.0,0.0
R14,2024-09-26 13:45:00,2.6960857212540005e-05,-0.0,394200.0,-24293.05322266,0.9229221343994001,9.313225746155e-10,0.0,-3780.87890625,0.14449405670169999,9.313225746155e-10,-7.0,-6743.299804688,-3.400191307068,9.313225746155e-10,0.0
R14,2024-09-26 14:15:00,2.6960857212540005e-05,-0.0,396000.0,-21894.142578119998,1.719169616699,9.313225746155e-10,0.0,-3691.341308594,-0.08045673370360999,9.313225746155e-10,-7.0,-12523.221191409999,-2.98014831543,9.313225746155e-10,0.0
R14,2024-09-26 14:45:00,2.6959925889970004e-05,-0.0,397800.0,-18217.22119141,2.3277759552,9.313225746155e-10,0.0,-4179.564453125,-0.48597526550290004,9.313225746155e-10,-7.0,-17332.91845703,-2.329188346863,1.862645149231e-09,0.0
R14,2024-09-26 15:15:00,2.6959925889970004e-05,-0.0,399600.0,-13671.803222659999,2.675013542175,9.313225746155e-10,0.0,-5499.26171875,-0.9881649017334001,9.313225746155e-10,-7.0,-20799.7890625,-1.497849464417,1.862645149231e-09,0.0
R14,2024-09-26 15:45:00,2.6958994567390004e-05,-0.0,401400.0,-8764.696777344,2.727931976318,9.313225746155e-10,0.0,-7732.707519531,-1.483195304871,0.0,-7.0,-22655.50244141,-0.5506868362427001,1.862645149231e-09,0.0
R14,2024-09-26 16:15:00,2.6958994567390004e-05,-0.0,403200.0,-4021.076660156,2.499268531799,9.313225746155e-10,0.0,-10770.530761720001,-1.865045547485,0.0,-7.0,-22756.79882812,0.43880558013920007,1.862645149231e-09,0.0
R14,2024-09-26 16:45:00,2.6958994567390004e-05,-0.0,405000.0,96.50927734375,2.044806480408,0.0,0.0,-14324.29052734,-2.0436668396,0.0,-7.0,-21096.469726559997,1.39394569397,1.862645149231e-09,0.0
R14,2024-09-26 17:15:00,2.6958063244820004e-05,-0.0,406799.99999999994,3257.84765625,1.453663825989,0.0,0.0,-17969.812988280002,-1.960515975952,0.0,-7.0,-17803.72314453,2.24082660675,1.862645149231e-09,0.0
R14,2024-09-26 17:45:00,2.6958063244820004e-05,0.0,408600.00000000006,5312.073730469,0.8331499099731,-0.0,0.0,-21214.12988281,-1.598875999451,0.0,-7.0,-13133.96826172,2.914041519165,9.313225746155e-10,0.0
R14,2024-09-26 18:15:00,2.6958063244820004e-05,0.0,410400.0,6304.409179688,0.2907361984253,-0.0,0.0,-23574.93261719,-0.9872455596924001,0.0,-7.0,-7448.853027344,3.361716270447,0.0,0.0
R14,2024-09-26 18:45:00,2.6958994567390004e-05,0.0,412200.0,6460.083007812,-0.08385562896729001,-9.313225746155e-10,0.0,-24659.37109375,-0.19523715972900002,0.0,-7.0,-1188.1411132810001,3.549485206604,-0.0,0.0
R14,2024-09-26 19:15:00,2.6958994567390004e-05,0.0,413999.99999999994,6138.353515625,-0.2334985733032,-9.313225746155e-10,0.0,-24229.15722656,0.6773319244385001,0.0,-7.0,5164.369140625,3.463092803955,-9.313225746155e-10,0.0
R14,2024-09-26 19:45:00,2.6958994567390004e-05,0.0,415800.00000000006,5764.498535156,-0.1429605484009,-9.313225746155e-10,0.0,-22241.19873047,1.516330718994,9.313225746155e-10,-7.0,11118.21337891,3.109425544739,-9.313225746155e-10,0.0
R14,2024-09-26 20:15:00,2.695992589e-05,0.0,417600.0,5751.2480468799995,0.15883541107200003,-9.31322574615e-10,0.0,-18857.0615234,2.21156978607,9.31322574615e-10,-7.0,16214.0214844,2.51591110229,-1.8626451492300002e-09,0.0
R14,2024-09-26 20:45:00,2.695992589e-05,0.0,419400.0,6422.85058594,0.6039409637450001,-9.31322574615e-10,0.0,-14419.730957000002,2.67438030243,9.31322574615e-10,-7.0,20058.769043,1.72835636139,-1.8626451492300002e-09,0.0
R14,2024-09-26 21:15:00,2.69608572125e-05,0.0,421200.0,7954.44824219,1.09702301025,0.0,0.0,-9401.50048828,2.85166835785,9.31322574615e-10,-7.0,22355.864746099996,0.8074131011960001,-2.79396772385e-09,0.0
R14,2024-09-26 21:45:00,2.69608572125e-05,0.0,423000.00000000006,10336.877929699998,1.53158187866,0.0,0.0,-4331.53027344,2.73414325714,0.0,-7.0,22927.8466797,-0.176049232483,-2.79396772385e-09,0.0
R14,2024-09-26 22:15:00,2.6961788535100004e-05,0.0,424800.0,13372.806152300001,1.80806255341,0.0,0.0,285.110839844,2.35742759705,0.0,-7.0,21730.0268555,-1.14631080627,-1.8626451492300002e-09,0.0
R14,2024-09-26 22:45:00,2.6961788535100004e-05,0.0,426600.0,16704.9682617,1.85091781616,0.0,0.0,4043.7563476599994,1.79585170746,0.0,-7.0,18854.0771484,-2.02854633331,-1.8626451492300002e-09,0.0
R14,2024-09-26 23:15:00,2.6961788535100004e-05,0.0,428400.0,19872.0166016,1.62179279327,0.0,0.0,6699.40234375,1.14997386932,0.0,-7.0,14521.246582,-2.75453662872,-9.31322574615e-10,0.0
R14,2024-09-26 23:45:00,2.6961788535100004e-05,0.0,430199.99999999994,22382.9082031,1.12664604187,0.0,0.0,8199.26904297,0.529807090759,-9.31322574615e-10,-7.0,9065.62597656,-3.26794147491,-9.31322574615e-10,0.0
R15,2024-09-25 23:45:00,7.550604641438001e-05,-0.0,343800.0,-3728.561035156,2.37446308136,0.0,0.0,-14235.82910156,1.576642990112,9.313225746155e-10,0.0,20859.046386719998,1.5011510849,-2.793967723846e-09,0.0
R15,2024-09-26 00:15:00,7.55051150918e-05,0.0,345600.0,969.3808593749999,2.8080368042,0.0,0.0,-11595.2822266,1.32346343994,9.31322574615e-10,0.0,22721.8999023,0.555294036865,-2.79396772385e-09,0.0
R15,2024-09-26 00:45:00,7.55051150918e-05,0.0,347400.0,6224.96533203,2.98389720917,0.0,0.0,-9568.12744141,0.9098634719850001,9.31322574615e-10,0.0,22832.331543,-0.43340969085700004,-1.8626451492300002e-09,0.0
R15,2024-09-26 01:15:00,7.55051150918e-05,0.0,349200.0,11531.8129883,2.86195850372,0.0,0.0,-8357.1484375,0.43425559997600005,0.0,0.0,21181.5917969,-1.38891887665,-1.8626451492300002e-09,0.0
R15,2024-09-26 01:45:00,7.55051150918e-05,0.0,351000.0,16351.3432617,2.44708251953,0.0,0.0,-7977.74365234,0.0034189224243199997,0.0,0.0,17896.449707,-2.23765563965,-1.8626451492300002e-09,0.0
R15,2024-09-26 02:15:00,7.55041837692e-05,0.0,352800.0,20194.4350586,1.78867149353,0.0,0.0,-8259.286621090001,-0.285726547241,0.0,0.0,13229.6777344,-2.91409015656,-9.31322574615e-10,0.0
R15,2024-09-26 02:45:00,7.55041837692e-05,0.0,354600.0,22695.7382812,0.9730129241940001,0.0,0.0,-8878.282226559999,-0.36272430419900004,0.0,0.0,7540.91552734,-3.36578655243,0.0,0.0
R15,2024-09-26 03:15:00,7.55032524467e-05,0.0,356400.0,23668.4956055,0.10956954956100001,-9.31322574615e-10,0.0,-9417.83154297,-0.19579792022700002,0.0,0.0,1269.23828125,-3.55750656128,0.0,0.0
R15,2024-09-26 03:45:00,7.55013898015e-05,-9.09494701773e-13,358200.0,23130.8266602,-0.6865816116330001,-9.31322574615e-10,0.0,-9443.536621090001,0.202365875244,0.0,0.0,-5100.57421875,-3.47405529022,9.31322574615e-10,0.0
R15,2024-09-26 04:15:00,7.55004584789e-05,-9.09494701773e-13,360000.0,21299.0849609,-1.31325912476,-9.31322574615e-10,0.0,-8583.15673828,0.776305198669,0.0,0.0,-11075.519043,-3.12157440186,1.8626451492300002e-09,0.0
R15,2024-09-26 04:45:00,7.549952715635002e-05,-9.094947017729001e-13,361800.0,18549.34130859,-1.697581291199,-9.313225746155e-10,0.0,-6596.568847656,1.436709403992,-0.0,0.0,-16192.69824219,-2.527159690857,1.862645149231e-09,0.0
R15,2024-09-26 05:15:00,7.549859583378001e-05,-9.094947017729001e-13,363600.0,15353.378417970001,-1.807476997375,-9.313225746155e-10,0.0,-3424.174804688,2.075123786926,-0.0,0.0,-20055.41357422,-1.736795425415,1.862645149231e-09,0.0
R15,2024-09-26 05:45:00,7.549766451120001e-05,-9.094947017729001e-13,365400.0,12199.891113279999,-1.656378746033,-9.313225746155e-10,0.0,794.58984375,2.581980705261,-0.0,0.0,-22364.15380859,-0.8117723464966,1.862645149231e-09,0.0
R15,2024-09-26 06:15:00,7.549580186605001e-05,-9.094947017729001e-13,367200.0,9514.067382812,-1.300303459167,-9.313225746155e-10,0.0,5735.941894531,2.864933013916,0.0,0.0,-22939.97900391,0.17611312866210002,1.862645149231e-09,0.0
R15,2024-09-26 06:45:00,7.549487054348e-05,-9.094947017729001e-13,369000.0,7588.981933594,-0.8278408050537,-9.313225746155e-10,0.0,10937.38916016,2.864418029785,0.0,0.0,-21738.45605469,1.150189399719,1.862645149231e-09,0.0
R15,2024-09-26 07:15:00,7.549393922091e-05,-9.094947017729001e-13,370800.0,6540.208496094,-0.34473037719730004,-0.0,0.0,15866.86914062,2.563841819763,0.0,0.0,-18853.05664062,2.034906387329,1.862645149231e-09,0.0
R15,2024-09-26 07:45:00,7.549300789833e-05,-9.094947017729001e-13,372600.0,6291.143554688,0.04434490203857,-0.0,0.0,20004.020019530002,1.992679595947,-0.0,0.0,-14507.777343749998,2.761735916138,9.313225746155e-10,0.0
R15,2024-09-26 08:15:00,7.549207657576e-05,-0.0,374400.0,6591.340332031,0.253716468811,-0.0,0.0,22920.179687500004,1.221983909607,-0.0,0.0,-9039.580078125,3.274507522583,0.0,0.0
R15,2024-09-26 08:45:00,7.549114525318001e-05,-0.0,376200.0,7064.638183594,0.23139953613280004,0.0,0.0,24343.92871094,0.3530378341675,-0.0,0.0,-2872.063476562,3.533754348755,-0.0,0.0
R15,2024-09-26 09:15:00,7.549114525320001e-05,0.0,378000.0,7278.85693359,-0.031943321228000005,0.0,0.0,24201.3920898,-0.49893951416000004,-9.31322574615e-10,0.0,3517.54394531,3.51972961426,-9.31322574615e-10,0.0
R15,2024-09-26 09:45:00,7.549021393060001e-05,0.0,379800.0,6825.26757813,-0.501260757446,0.0,0.0,22624.7587891,-1.22332000732,-9.31322574615e-10,0.0,9635.43212891,3.23386001587,-9.31322574615e-10,0.0
R15,2024-09-26 10:15:00,7.549021393060001e-05,0.0,381600.0,5394.43066406,-1.10282325745,0.0,0.0,19927.7592773,-1.73173046112,-9.31322574615e-10,0.0,15009.3745117,2.69852638245,-1.8626451492300002e-09,0.0
R15,2024-09-26 10:45:00,7.548928260800001e-05,0.0,383400.0,2835.68701172,-1.73641300201,0.0,0.0,16552.3417969,-1.97194957733,-9.31322574615e-10,0.0,19225.0336914,1.95523834229,-1.8626451492300002e-09,0.0
R15,2024-09-26 11:15:00,7.548928260800001e-05,0.0,385200.0,-809.649902344,-2.29194450378,0.0,0.0,12995.491210900002,-1.93577098846,-9.31322574615e-10,0.0,21957.6479492,1.06136417389,-2.79396772385e-09,0.0
R15,2024-09-26 11:45:00,7.548928260800001e-05,0.0,387000.0,-5306.95654297,-2.66774368286,0.0,0.0,9728.33203125,-1.65960788727,-9.31322574615e-10,0.0,22996.7553711,0.0857200622559,-2.79396772385e-09,0.0
R15,2024-09-26 12:15:00,7.548928260800001e-05,0.0,388800.0,-10259.1269531,-2.78751182556,0.0,0.0,7120.81201172,-1.21778297424,0.0,0.0,22262.1870117,-0.8966598510740001,-1.8626451492300002e-09,0.0
R15,2024-09-26 12:45:00,7.54883512855e-05,0.0,390600.0,-15164.6420898,-2.6132144928,0.0,0.0,5384.26416016,-0.7096490859990001,0.0,0.0,19810.1928711,-1.81019115448,-1.8626451492300002e-09,0.0
R15,2024-09-26 13:15:00,7.548928260803e-05,0.0,392400.0,-19493.513183590003,-2.151783943176,0.0,0.0,4541.193359375,-0.24264144897460002,0.0,0.0,15829.2734375,-2.584452629089,-9.313225746155e-10,0.0
R15,2024-09-26 13:45:00,7.548835128546001e-05,0.0,394200.0,-22768.823242190003,-1.454529762268,0.0,0.0,4427.166015625,0.08595848083496,0.0,0.0,10625.963867190001,-3.159561157227,-9.313225746155e-10,0.0
R15,2024-09-26 14:15:00,7.548835128546001e-05,0.0,396000.0,-24640.57226562,-0.6092987060547,0.0,0.0,4724.467285156,0.2055826187134,0.0,0.0,4601.544433594,-3.490818977356,0.0,0.0
R15,2024-09-26 14:45:00,7.548741996288001e-05,-9.094947017729001e-13,397800.0,-24939.71191406,0.27340698242190004,9.313225746155e-10,0.0,5021.923339844,0.08448314666748001,9.313225746155e-10,0.0,-1778.669433594,-3.552257537842,0.0,0.0
R15,2024-09-26 15:15:00,7.548648864031e-05,-9.094947017729001e-13,399600.0,-23703.394042969998,1.078094482422,9.313225746155e-10,0.0,4890.923339844,-0.2646408081055,9.313225746155e-10,0.0,-8021.192382812,-3.338768959045,9.313225746155e-10,0.0
R15,2024-09-26 15:45:00,7.548555731773001e-05,-9.094947017729001e-13,401400.0,-21167.160644530002,1.702818870544,9.313225746155e-10,0.0,3964.888671875,-0.7865047454834001,9.313225746155e-10,0.0,-13642.627929690001,-2.866614341736,1.862645149231e-09,0.0
R15,2024-09-26 16:15:00,7.548369467258001e-05,-9.094947017729001e-13,403200.0,-17725.30517578,2.07551574707,9.313225746155e-10,0.0,2008.755859375,-1.392317771912,0.0,0.0,-18207.3125,-2.172228813171,1.862645149231e-09,0.0
R15,2024-09-26 16:45:00,7.548276335001e-05,-9.094947017729001e-13,405000.0,-13865.94970703,2.165358543396,9.313225746155e-10,0.0,-1033.342773438,-1.974588394165,0.0,0.0,-21361.32324219,-1.309407234192,1.862645149231e-09,0.0
R15,2024-09-26 17:15:00,7.548183202744e-05,-9.094947017729001e-13,406799.99999999994,-10091.66015625,1.987241744995,9.313225746155e-10,0.0,-5020.394042969,-2.425176620483,0.0,0.0,-22860.12353516,-0.3450946807861,1.862645149231e-09,0.0
R15,2024-09-26 17:45:00,7.547996938229e-05,-9.094947017729001e-13,408600.00000000006,-6838.826660156,1.598650932312,9.313225746155e-10,0.0,-9629.979980469001,-2.653558731079,0.0,0.0,-22587.63964844,0.6458578109741001,1.862645149231e-09,0.0
R15,2024-09-26 18:15:00,7.547903805971e-05,-9.094947017729001e-13,410400.0,-4409.219726562,1.089463233948,0.0,0.0,-14404.51220703,-2.602251052856,0.0,0.0,-20565.26855469,1.58655834198,1.862645149231e-09,0.0
R15,2024-09-26 18:45:00,7.547810673714001e-05,-9.094947017729001e-13,412200.0,-2925.0517578120002,0.56640625,0.0,0.0,-18820.65673828,-2.256794929504,0.0,0.0,-16950.12792969,2.40408706665,1.862645149231e-09,0.0
R15,2024-09-26 19:15:00,7.547717541456e-05,-9.094947017729001e-13,413999.99999999994,-2314.895996094,0.13479423522950001,-0.0,0.0,-22370.50927734,-1.648634910583,0.0,0.0,-12022.71289062,3.035177230835,9.313225746155e-10,0.0
R15,2024-09-26 19:45:00,7.547624409199001e-05,-0.0,415800.00000000006,-2332.640625,-0.119384765625,-0.0,0.0,-24641.09912109,-0.8504133224486999,0.0,0.0,-6164.940917969,3.431134223938,0.0,0.0
R15,2024-09-26 20:15:00,7.547624409199001e-05,-0.0,417600.0,-2606.096679688,-0.1440439224243,-9.313225746155e-10,0.0,-25379.082031250004,0.03554725646973,9.313225746155e-10,0.0,169.6489257812,3.561585426331,-0.0,0.0
R15,2024-09-26 20:45:00,7.547531276941001e-05,0.0,419400.0,-2706.954101562,0.07019710540771,-9.313225746155e-10,0.0,-24529.95849609,0.8936357498169001,9.313225746155e-10,0.0,6491.177734375,3.416774749756,-9.313225746155e-10,0.0
R15,2024-09-26 21:15:00,7.547531276941001e-05,0.0,421200.0,-2230.20703125,0.48843097686770004,-9.313225746155e-10,0.0,-22245.408691409997,1.613476753235,9.313225746155e-10,0.0,12311.38330078,3.008224487305,-1.862645149231e-09,0.0
R15,2024-09-26 21:45:00,7.547438144684e-05,0.0,423000.00000000006,-869.6787109375,1.037317276001,0.0,0.0,-18857.66796875,2.10751914978,9.313225746155e-10,0.0,17181.26318359,2.367734909058,-1.862645149231e-09,0.0
R15,2024-09-26 22:15:00,7.547438144680001e-05,0.0,424800.0,1523.03076172,1.61737537384,0.0,0.0,-14825.3120117,2.32477855682,9.31322574615e-10,0.0,20725.5083008,1.54484558105,-1.8626451492300002e-09,0.0
R15,2024-09-26 22:45:00,7.547438144680001e-05,0.0,426600.0,4906.0136718700005,2.11963367462,0.0,0.0,-10659.4902344,2.25851631165,9.31322574615e-10,0.0,22671.1381836,0.602979660034,-2.79396772385e-09,0.0
R15,2024-09-26 23:15:00,7.547438144680001e-05,0.0,428400.0,9046.3828125,2.44388484955,0.0,0.0,-6842.776855470001,1.94666671753,0.0,0.0,22868.2548828,-0.38539981842000004,-2.79396772385e-09,0.0
R15,2024-09-26 23:45:00,7.547438144680001e-05,0.0,430199.99999999994,13551.6796875,2.51557826996,0.0,0.0,-3753.91210937,1.46496009827,0.0,0.0,21301.442871099996,-1.34427833557,-1.8626451492300002e-09,0.0
R16,2024-09-25 23:45:00,2.9448419809340004e-05,9.094947017729001e-13,343800.0,-18398.13134766,0.8158817291260001,0.0,0.0,-15882.68408203,0.7080144882202001,0.0,-1.0,7814.245117188,3.361724853516,-9.313225746155e-10,0.0
R16,2024-09-26 00:15:00,2.944935113192e-05,9.094947017729001e-13,345600.0,-16205.250976559999,1.616649627686,0.0,0.0,-14399.029296879999,0.8970203399658001,9.313225746155e-10,-1.0,13486.041992190001,2.89946269989,-1.862645149231e-09,0.0
R16,2024-09-26 00:45:00,2.945028245449e-05,9.094947017729001e-13,347400.0,-12627.24609375,2.335984230042,0.0,0.0,-12807.245117190001,0.8311462402344001,9.313225746155e-10,-1.0,18117.79882812,2.213592529297,-1.862645149231e-09,0.0
R16,2024-09-26 01:15:00,2.9451213777070004e-05,9.094947017729001e-13,349200.0,-7908.3828125,2.868431091309,0.0,0.0,-11536.88916016,0.5498971939087001,9.313225746155e-10,-1.0,21352.18212891,1.356845855713,-2.793967723846e-09,0.0
R16,2024-09-26 01:45:00,2.9452145099600004e-05,9.09494701773e-13,351000.0,-2461.1918945300004,3.13505649567,0.0,0.0,-10911.229980499998,0.13010883331300002,9.31322574615e-10,-1.0,22939.2587891,0.395066261292,-2.79396772385e-09,0.0
R16,2024-09-26 02:15:00,2.9453076422200003e-05,0.0,352800.0,3193.65039063,3.09629249573,0.0,0.0,-11091.2436523,-0.327360153198,9.31322574615e-10,-1.0,22755.7387695,-0.597764015198,-1.8626451492300002e-09,0.0
R16,2024-09-26 02:45:00,2.9453076422200003e-05,0.0,354600.0,8505.08007813,2.75842189789,0.0,0.0,-12047.5571289,-0.714945793152,0.0,-1.0,20814.6606445,-1.54511642456,-1.8626451492300002e-09,0.0
R16,2024-09-26 03:15:00,2.9454007744800003e-05,0.0,356400.0,12974.476074200002,2.1726436615,0.0,0.0,-13565.061035199999,-0.936852455139,0.0,-1.0,17264.7338867,-2.3737449646,-9.31322574615e-10,0.0
R16,2024-09-26 03:45:00,2.9454007744800003e-05,0.0,358200.0,16230.1035156,1.42680644989,0.0,0.0,-15279.5444336,-0.925662994385,0.0,-1.0,12379.284667999998,-3.01933574677,-9.31322574615e-10,0.0
R16,2024-09-26 04:15:00,2.94558703899e-05,0.0,360000.0,18080.9892578,0.6311359405520001,0.0,0.0,-16740.4013672,-0.654282569885,0.0,-1.0,6535.50927734,-3.43156242371,0.0,0.0
R16,2024-09-26 04:45:00,2.94558703899e-05,0.0,361800.0,18541.3447266,-0.0997686386108,-9.31322574615e-10,0.0,-17489.0522461,-0.14119148254400002,0.0,-1.0,185.481933594,-3.57811832428,0.0,0.0
R16,2024-09-26 05:15:00,2.94558703899e-05,0.0,363600.0,17821.4643555,-0.6656484603880001,-9.31322574615e-10,0.0,-17139.9711914,0.551959991455,0.0,-1.0,-6178.89013672,-3.44736385345,9.31322574615e-10,0.0
R16,2024-09-26 05:45:00,2.9455870389940005e-05,0.0,365400.0,16286.63964844,-0.9969024658203001,-9.313225746155e-10,0.0,-15450.65185547,1.330073356628,0.0,-1.0,-12064.23632812,-3.049331665039,1.862645149231e-09,0.0
R16,2024-09-26 06:15:00,2.9455870389940005e-05,0.0,367200.0,14391.020996090001,-1.065707206726,-9.313225746155e-10,0.0,-12368.613769529999,2.08002948761,0.0,-1.0,-17014.30957031,-2.414965629578,1.862645149231e-09,0.0
R16,2024-09-26 06:45:00,2.9455870389940005e-05,0.0,369000.0,12597.61669922,-0.8900747299194001,-9.313225746155e-10,0.0,-8047.388183594,2.689231872559,0.0,-1.0,-20645.65380859,-1.593658447266,1.862645149231e-09,0.0
R16,2024-09-26 07:15:00,2.9455870389940005e-05,0.0,370800.0,11297.962402340001,-0.530161857605,-9.313225746155e-10,0.0,-2828.6689453120002,3.064123153687,0.0,-1.0,-22677.46142578,-0.6493062973022,1.862645149231e-09,0.0
R16,2024-09-26 07:45:00,2.9456801712510002e-05,0.0,372600.0,10744.99169922,-0.07751274108887,-9.313225746155e-10,0.0,2806.48828125,3.145569801331,0.0,-1.0,-22953.25976562,0.34475135803220003,1.862645149231e-09,0.0
R16,2024-09-26 08:15:00,2.9456801712510002e-05,0.0,374400.0,11010.32958984,0.3609285354614,-9.313225746155e-10,0.0,8309.357910156,2.918559074402,0.0,-1.0,-21452.79248047,1.311495780945,1.862645149231e-09,0.0
R16,2024-09-26 08:45:00,2.9456801712510002e-05,0.0,376200.0,11973.06494141,0.6813030242920001,-0.0,0.0,13146.307128909999,2.414633750916,0.0,-1.0,-18293.25390625,2.17621421814,9.313225746155e-10,0.0
R16,2024-09-26 09:15:00,2.9457733035090005e-05,0.0,378000.0,13341.74072266,0.8007450103760001,-0.0,0.0,16879.03662109,1.706707000732,-0.0,-1.0,-13719.89550781,2.87225151062,9.313225746155e-10,0.0
R16,2024-09-26 09:45:00,2.9458664357660002e-05,9.094947017729001e-13,379800.0,14705.76953125,0.6717109680176,-0.0,0.0,19229.20703125,0.8971405029296999,-0.0,-1.0,-8086.809082031,3.346102714539,0.0,0.0
R16,2024-09-26 10:15:00,2.9459595680200004e-05,9.09494701773e-13,381600.0,15607.6103516,0.290387153625,0.0,0.0,20116.96875,0.10108470916700002,0.0,-1.0,-1829.41796875,3.56147384644,0.0,0.0
R16,2024-09-26 10:45:00,2.9460527002800004e-05,9.09494701773e-13,383400.0,15623.617675799998,-0.30220317840600003,0.0,0.0,19667.269043,-0.5721731185910001,-9.31322574615e-10,-1.0,4569.1640625,3.50200271606,-9.31322574615e-10,0.0
R16,2024-09-26 11:15:00,2.9461458325400003e-05,9.09494701773e-13,385200.0,14440.089843799999,-1.02656841278,0.0,0.0,18183.0976563,-1.03677177429,-9.31322574615e-10,-1.0,10615.321289099998,3.17244625092,-9.31322574615e-10,0.0
R16,2024-09-26 11:45:00,2.9462389648000002e-05,9.09494701773e-13,387000.0,11911.8457031,-1.77751731873,0.0,0.0,16090.2910156,-1.24388313293,-9.31322574615e-10,-1.0,15842.8168945,2.59826469421,-1.8626451492300002e-09,0.0
R16,2024-09-26 12:15:00,2.94633209705e-05,9.09494701773e-13,388800.0,8093.57861328,-2.44121932983,0.0,0.0,13863.1420898,-1.1891374588,-9.31322574615e-10,-1.0,19848.4970703,1.82363891602,-1.8626451492300002e-09,0.0
R16,2024-09-26 12:45:00,2.9466114938300003e-05,9.09494701773e-13,390600.0,3238.70703125,-2.91375255585,0.0,0.0,11943.1748047,-0.912693023682,-9.31322574615e-10,-1.0,22323.1518555,0.9081029891969999,-2.79396772385e-09,0.0
R16,2024-09-26 13:15:00,2.94670462608e-05,0.0,392400.0,-2234.22460938,-3.11812210083,0.0,0.0,10664.514648400002,-0.491945266724,-9.31322574615e-10,-1.0,23075.2387695,-0.0779628753662,-2.79396772385e-09,0.0
R16,2024-09-26 13:45:00,2.94679775834e-05,0.0,394200.0,-7802.27978516,-3.01696586609,0.0,0.0,10198.158691400002,-0.0281038284302,0.0,-1.0,22045.722168,-1.05864334106,-1.8626451492300002e-09,0.0
R16,2024-09-26 14:15:00,2.9468908906000003e-05,0.0,396000.0,-12916.2285156,-2.61887836456,0.0,0.0,10524.369628900002,0.371193885803,0.0,-1.0,19312.8920898,-1.9582452774,-1.8626451492300002e-09,0.0
R16,2024-09-26 14:45:00,2.9468908905980003e-05,0.0,397800.0,-17083.390625,-1.977276802063,0.0,0.0,11437.794433590001,0.6103591918945,0.0,-1.0,15086.724121090001,-2.707092285156,-9.313225746155e-10,0.0
R16,2024-09-26 15:15:00,2.946984022856e-05,0.0,399600.0,-19941.73730469,-1.181943893433,0.0,0.0,12584.56201172,0.6223974227905,0.0,-1.0,9693.08203125,-3.246945381165,-9.313225746155e-10,0.0
