satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C43,2024-10-07 07:00:00,8.815748151392001e-05,1.3020695632799999e-12,0.0,1.0,-13.875,4.316965533228e-09,0.6455524889381001,-6.272457540035e-07,0.0003515665885061,1.238659024239e-06,5282.619176865001,111600.00000000001,9.080395102501002e-08,-0.9367653286075002,-9.778887033463001e-09,0.9501228751743,329.640625,0.6416993353416001,-7.321019235551e-09,-9.536111503034999e-11,0.0,978.9999999999999,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,111600.00000000001,1.0
C43,2024-10-07 08:00:00,8.816225454211002e-05,1.319833131674e-12,0.0,1.0,-12.5625,4.30946522081e-09,1.133615740423,-5.629844963551e-07,0.0003515499411151,1.188367605209e-06,5282.618862152,115199.99999999999,3.7718564271930003e-08,-0.9367921014712,7.82310962677e-08,0.9501225899053001,330.453125,0.6412066347729,-7.304589979778001e-09,-2.250093725435e-11,0.0,978.9999999999999,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,115199.99999999999,1.0
C43,2024-10-07 09:00:00,8.816667832434e-05,1.270095140171e-12,0.0,1.0,-2.671875,4.319822795102e-09,1.625099076402,-6.891787052155e-08,0.0003516135038808,1.088716089725e-06,5282.61618042,118800.0,-3.166496753693e-08,-0.9368186812297999,5.075708031654e-08,0.9501226601254,332.4375,0.6372939199298,-7.264231155814e-09,2.035799084918e-11,0.0,978.9999999999999,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,118800.0,1.0
C43,2024-10-07 10:00:00,8.817098569125e-05,1.238120717062e-12,0.0,1.0,1.8125,4.3191084796330005e-09,2.114587174986,1.778826117516e-07,0.0003519451711327,1.2749806046489998e-06,5282.614711761,122400.0,-2.9802322387700004e-08,-0.9368448850184001,2.793967723846e-08,0.9501228166576001,329.28125,0.6353771666265,-7.246373269104e-09,2.785830326729e-11,0.0,978.9999999999999,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,122400.0,1.0
C43,2024-10-07 11:00:00,8.817517664284002e-05,1.1945999744969998e-12,0.0,1.0,3.609375,4.277321024732e-09,2.600713615098,2.454034984112e-07,0.0003510570386425,1.0170042514799998e-06,5282.616697311,126000.0,-4.982575774193e-08,-0.9368709849399001,2.002343535423e-08,0.9501228283609001,336.65625,0.6368223907116,-7.264945471283001e-09,3.0001249672469995e-11,0.0,978.9999999999999,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,126000.0,1.0
C43,2024-10-07 12:00:00,8.817971684039001e-05,1.225686219186e-12,0.0,1.0,11.734375,4.2241045223370005e-09,3.087908665665,5.243346095085e-07,0.00034981162752960006,8.572824299335e-07,5282.6191349030005,129600.0,-4.982575774193e-08,-0.9368972253015001,-5.587935447693e-09,0.9501228546935,341.140625,0.6371982304582,-7.2845891466630005e-09,3.964450849577e-11,0.0,978.9999999999999,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,129600.0,1.0
C43,2024-10-07 13:00:00,8.81842570379e-05,1.2398970739e-12,0.0,1.0,9.921875,4.206603793360001e-09,-2.7082681013,3.2782554626499996e-07,0.00035012175794700003,7.003545761109999e-07,5282.61842155,133200.0,-4.6566128730800005e-08,-0.9369234671259999,-8.84756445885e-09,0.950122995134,343.140625,0.637759695491,-7.287089250800001e-09,4.10731394325e-11,0.0,978.9999999999999,0.0,2.0,0.0,-3.5000000675500002e-09,-3.5000000000000003e-09,133200.0,1.0
C43,2024-10-07 14:00:00,8.818681817500001e-05,9.938716516439999e-13,0.0,1.0,9.234375,4.19088885306e-09,-2.22224706882,2.88244336843e-07,0.00035058427602100003,3.0361115932499995e-07,5282.6170215600005,136800.0,-4.6566128730800005e-08,-0.936949581677,-3.6321580409999996e-08,0.9501231428880001,348.234375,0.6393088438140001,-7.287089250800001e-09,2.0357990849199997e-11,0.0,978.9999999999999,0.0,2.0,0.0,-3.5000000675500002e-09,-3.5000000000000003e-09,136800.0,1.0
C43,2024-10-07 15:00:00,8.819147478790002e-05,1.14397380457e-12,0.0,1.0,4.9375,4.13517224652e-09,-1.73276003671,2.25845724344e-07,0.000350493122824,3.25497239828e-07,5282.618333820001,140400.0,-1.62981450558e-08,-0.936975684524,-4.4237822294200005e-08,0.95012317361,345.484375,0.637392285079,-7.298875456030001e-09,-3.57157734196e-13,0.0,978.9999999999999,0.0,2.0,0.0,-3.5000000675500002e-09,-3.5000000000000003e-09,140400.0,1.0
C43,2024-10-07 16:00:00,8.819636423140001e-05,1.244337966e-12,0.0,1.0,0.65625,4.0865987946700005e-09,-1.24360182908,1.54133886099e-07,0.000350623042323,3.30153852701e-07,5282.61943626,144000.0,-1.0710209608100001e-08,-0.937001952681,-4.2375177145000004e-08,0.950123160443,346.1875,0.6358039583470001,-7.3006612447e-09,-2.85726187357e-12,0.0,978.9999999999999,0.0,2.0,0.0,-3.5000000675500002e-09,-3.5000000000000003e-09,144000.0,1.0
C43,2024-10-07 17:00:00,8.820102084428e-05,1.27275967543e-12,0.0,1.0,1.96875,4.068026592493001e-09,-0.7577837837991,2.454034984112e-07,0.0003499444574118,7.292255759238999e-07,5282.6176433559995,147600.0,3.0733644962310004e-08,-0.9370282705772001,-5.448237061501e-08,0.9501233389193001,339.6875,0.6375553872781001,-7.261731051675001e-09,3.571577341961e-13,0.0,978.9999999999999,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,147600.0,1.0
C43,2024-10-07 18:00:00,8.82096355781e-05,1.665334536938e-12,0.0,1.0,-1.78125,4.035882396416e-09,-0.2710331458013,1.9557774066930002e-08,0.0003491004463285,1.0398216545579999e-06,5282.615905762001,151200.0,7.031485438346999e-08,-0.9370542271327,1.8160790204999998e-08,0.9501236578355,334.390625,0.6383746184767001,-7.192799608975001e-09,-2.035799084918e-11,0.0,978.9999999999999,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,151200.0,1.0
C43,2024-10-07 19:00:00,8.820928633213001e-05,7.753797603982e-13,0.0,1.0,1.984375,3.990166206439e-09,0.21611928411000003,1.946464180946e-07,0.00034961081109940003,1.0915100574489999e-06,5282.616941452,154800.0,0.0,-0.9370797784598001,6.845220923424e-08,0.9501237675543002,333.34375,0.6387923108467,-7.141368895251001e-09,-6.714565402885999e-11,0.0,978.9999999999999,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,154800.0,1.0
C43,2024-10-07 20:00:00,8.821405936033001e-05,1.0285106100129999e-12,0.0,1.0,5.828125,3.970879688792e-09,0.7018348344208001,4.1723251342769996e-07,0.00035043619573120005,1.485459506512e-06,5282.618995667,158400.0,-5.727633833885e-08,-0.9371051366818,8.381903171539e-09,0.9501235671346001,326.8125,0.6406463342227,-7.122796693073e-09,-1.25719522437e-10,0.0,978.9999999999999,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,158400.0,1.0
C43,2024-10-07 21:00:00,8.821999654174001e-05,1.319833131674e-12,0.0,1.0,6.96875,4.015167247832e-09,1.189689064171,4.0279701352119996e-07,0.00035045656841250003,1.5958212316039998e-06,5282.618844985999,162000.0,-1.350417733192e-08,-0.9371304949038001,-4.330649971962e-08,0.9501230638907,327.109375,0.6403610593456001,-7.1370830024400005e-09,-1.742929742877e-10,0.0,978.9999999999999,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,162000.0,1.0
C43,2024-10-07 22:00:00,8.822418749330001e-05,1.24078525232e-12,0.0,1.0,16.359375,4.1044566813800005e-09,1.68085575153,7.05942511559e-07,0.00035058765206500005,1.57440081239e-06,5282.61638832,165600.0,3.21306288242e-08,-0.9371559818630001,-1.30385160446e-08,0.950122313414,327.90625,0.636763657477,-7.16851288305e-09,-2.03937066226e-10,0.0,978.9999999999999,0.0,2.0,0.0,-3.5000000675500002e-09,-3.5000000000000003e-09,165600.0,1.0
C43,2024-10-07 23:00:00,8.82281456143e-05,1.17506004926e-12,0.0,1.0,20.578125,4.18696011798e-09,2.17030334191,8.03731381893e-07,0.00035096332430800003,1.6395933926099998e-06,5282.61492157,169200.0,7.450580596920001e-09,-0.9371816882590001,2.93366611004e-08,0.950121387387,324.0625,0.634886489274,-7.2095860224800006e-09,-2.16080429189e-10,0.0,978.9999999999999,0.0,2.0,0.0,-3.5000000675500002e-09,-3.5000000000000003e-09,169200.0,1.0
C44,2024-10-07 00:00:00,0.0006148730171844,1.132427485118e-11,0.0,1.0,-32.375,4.204460846956e-09,-1.260909810366,-1.67079269886e-06,0.0005677362205461,7.329508662223999e-07,5282.6211414340005,86400.0,-5.587935447693e-09,-0.9361190684538001,-2.9802322387700004e-08,0.9505898020523,343.921875,0.650904682987,-7.303161348842e-09,-2.821546100149e-10,0.0,978.9999999999999,0.0,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,86418.0,1.0
C44,2024-10-07 01:00:00,0.000614913646132,1.13011822123e-11,0.0,1.0,-31.234375,4.2676777659100006e-09,-0.774142897405,-1.6703270375699999e-06,0.000567261595279,7.720664143559999e-07,5282.61986923,90000.0,-4.65661287308e-10,-0.9361453644059999,-3.0267983675e-08,0.950588808731,339.078125,0.6517072047350001,-7.298518298300001e-09,-2.8179745228100003e-10,0.0,978.9999999999999,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,90000.0,1.0
C44,2024-10-07 02:00:00,0.0006149534601718,1.1181278125599999e-11,0.0,1.0,-31.578125,4.321965741507e-09,-0.2867208019523,-1.5646219253539999e-06,0.0005671257385984,6.849877536297e-07,5282.6195850369995,93600.0,-9.313225746155e-10,-0.9361716545070999,-3.7718564271930003e-08,0.9505877685961001,337.671875,0.6518551993798001,-7.30387566431e-09,-2.7929734814130003e-10,0.0,978.9999999999999,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,93600.0,1.0
C44,2024-10-07 03:00:00,0.0006149932742119,1.1107559316769999e-11,0.0,1.0,-23.125,4.343038047824e-09,0.20043001289740003,-1.0170042514799998e-06,0.0005682889604941,7.525086402893e-07,5282.621917725,97200.0,4.936009645462e-08,-0.9361981845264999,-7.078051567078001e-08,0.9505866348346,336.46875,0.6522748257275001,-7.339234279995001e-09,-2.464388365953e-10,0.0,978.9999999999999,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,97200.0,1.0
C44,2024-10-07 04:00:00,0.000615032739006,1.10320641511e-11,0.0,1.0,-18.921875,4.350895517977001e-09,0.6869199193947,-7.674098014832e-07,0.0005691394908354,1.14506110549e-06,5282.623970031999,100800.0,1.187436282635e-07,-0.9362250451653001,9.778887033463001e-09,0.9505856912524999,330.171875,0.6533548118333,-7.3617352172500005e-09,-1.7215002788250001e-10,0.0,978.9999999999999,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,100800.0,1.0
C44,2024-10-07 05:00:00,0.0006150734843686001,1.1160850021949998e-11,0.0,1.0,-15.921875,4.374110770699e-09,1.175532811146,-6.658956408501e-07,0.0005689485697076,1.045875251293e-06,5282.622768402,104400.0,3.6321580409999996e-08,-0.9362520652623,1.0617077350619998e-07,0.9505851587503001,333.875,0.6523113343111001,-7.335305544919e-09,-8.286059433348999e-11,0.0,978.9999999999999,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,104400.0,1.0
C44,2024-10-07 06:00:00,0.0006151215638965,1.212718814259e-11,0.0,1.0,-3.8125,4.398040338891e-09,1.666003465492,-1.275911927223e-07,0.0005690786056221001,9.895302355289e-07,5282.6195468900005,108000.0,-4.7031790018080004e-08,-0.9362788366631,5.587935447693e-08,0.9505850768269,335.203125,0.649410527218,-7.278874622916e-09,-2.9286934204079995e-11,0.0,978.9999999999999,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,108000.0,1.0
C44,2024-10-07 07:00:00,0.0006151552079245,1.058442222757e-11,0.0,1.0,0.25,4.393397288346e-09,2.154706209671,8.754432201385e-08,0.0005694250576198,1.189764589071e-06,5282.618118286,111600.00000000001,-3.725290298462e-08,-0.9363051106718001,2.281740307808e-08,0.9505851031594,331.71875,0.648278490487,-7.251016319649e-09,-1.892935991239e-11,0.0,978.9999999999999,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,111600.00000000001,1.0
C44,2024-10-07 08:00:00,0.0006151924608275,1.043520825306e-11,0.0,1.0,2.375,4.354467095319e-09,2.641550920616,1.564621925354e-07,0.0005686449585482001,1.0016374289989999e-06,5282.619829178,115199.99999999999,-6.100162863731e-08,-0.9363312413145,7.916241884232e-09,0.9505849188317002,337.9375,0.6490047605562,-7.274945887840001e-09,-1.500062483624e-11,0.0,978.9999999999999,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,115199.99999999999,1.0
C44,2024-10-07 09:00:00,0.0006152357673272,1.1106671138349998e-11,0.0,1.0,7.609375,4.314465429089001e-09,3.128995552321,2.635642886162e-07,0.0005678726593032,9.33650881052e-07,5282.6213340760005,118800.0,-5.168840289116e-08,-0.9363575796916002,-3.306195139885e-08,0.9505847388928,340.46875,0.6491304676438001,-7.306018610715001e-09,2.142946405177e-12,0.0,978.9999999999999,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,118800.0,1.0
C44,2024-10-07 10:00:00,0.000615276861936,1.12416742581e-11,0.0,1.0,3.90625,4.3062508012e-09,-2.66722734045,-3.67872416973e-08,0.000568487797864,6.79865479469e-07,5282.6199531600005,122400.0,-2.421438694e-08,-0.9363839999920001,-3.21306288242e-08,0.9505847184120001,343.9375,0.6497378609900001,-7.31816197368e-09,1.92865176466e-11,0.0,978.9999999999999,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,122400.0,1.0
C44,2024-10-07 11:00:00,0.000615317258053,1.12292397603e-11,0.0,1.0,3.453125,4.28160691754e-09,-2.18032886434,-4.79631125927e-08,0.000568817602471,3.40864062309e-07,5282.61896324,126000.0,-2.1420419216200002e-08,-0.9364103339810002,-3.35276126862e-08,0.9505847900950001,347.546875,0.6504095759180001,-7.3188762891500004e-09,1.7857886709799998e-11,0.0,978.9999999999999,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,126000.0,1.0
C44,2024-10-07 12:00:00,0.000615358585492,1.1348255668499999e-11,0.0,1.0,-3.6875,4.20374653149e-09,-1.69085173033,-2.16998159885e-07,0.0005686929216610001,4.2421743273699995e-07,5282.6210804,129600.0,-1.3969838619199999e-08,-0.9364366474880002,-3.4924596548100006e-08,0.950584839834,343.609375,0.648502745588,-7.321733551020001e-09,1.2500520696899999e-11,0.0,978.9999999999999,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,129600.0,1.0
C44,2024-10-07 13:00:00,0.0006153996801000001,1.13784537348e-11,0.0,1.0,-9.421875,4.13552940426e-09,-1.20193941874,-3.41795384884e-07,0.000568917021155,4.00934368372e-07,5282.6226196299995,133200.0,-1.25728547573e-08,-0.9364630546220001,-4.98257577419e-08,0.950584931998,345.359375,0.647159817513,-7.310304503530001e-09,1.75007289756e-11,0.0,978.9999999999999,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,133200.0,1.0
C44,2024-10-07 14:00:00,0.0006154389120640001,1.1148415524099999e-11,0.0,1.0,-8.984375,4.1119569938e-09,-0.7151356270810001,-3.0314549803699997e-07,0.000568389543332,7.13393092155e-07,5282.62127876,136800.0,3.3061951398799995e-08,-0.936489392999,-5.77419996262e-08,0.95058519386,340.4375,0.647924787617,-7.269231364090001e-09,1.96436753808e-11,0.0,978.9999999999999,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,136800.0,1.0
C44,2024-10-07 15:00:00,0.0006154774455350001,1.11999298724e-11,0.0,1.0,-10.4375,4.0794556399900005e-09,-0.227795071756,-4.08850610256e-07,0.0005680456524710001,8.577480912209999e-07,5282.62056732,140400.0,5.58793544769e-08,-0.9365153949050001,3.7252902984600004e-09,0.950585506925,338.125,0.648153264699,-7.2153005462300006e-09,1.07147320259e-12,0.0,978.9999999999999,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,140400.0,1.0
C44,2024-10-07 16:00:00,0.0006155177252367,1.119637715874e-11,0.0,1.0,-2.609375,4.022310402516001e-09,0.2592537747775,-6.565824151039e-08,0.0005691138794646,9.546056389809e-07,5282.6227302550005,144000.0,6.984919309616e-09,-0.9365411466522,2.887099981308e-08,0.9505856166436001,335.96875,0.64867344911,-7.184227823354e-09,-3.035840740667e-11,0.0,978.9999999999999,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,144000.0,1.0
C44,2024-10-07 17:00:00,0.0006155585870150001,1.1274536859699998e-11,0.0,1.0,1.03125,3.99230915284e-09,0.745568608017,1.1408701538999998e-07,0.0005699770990760001,1.32992863655e-06,5282.62491608,147600.0,-1.76951289177e-08,-0.9365668311049999,-5.122274160390001e-09,0.9505855215540001,328.671875,0.6499267705270001,-7.176727510940001e-09,-6.03596570791e-11,0.0,978.9999999999999,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,147600.0,1.0
C44,2024-10-07 18:00:00,0.000615599215962,1.127098414599e-11,0.0,1.0,4.140625,4.030525030403e-09,1.234072070569,2.188608050346e-07,0.0005698500899598,1.2526288628579999e-06,5282.62386322,151200.0,8.847564458847e-09,-0.9365925228723001,-2.607703208923e-08,0.9505852743208001,331.515625,0.6489907779852001,-7.185299296557e-09,-8.428922527028e-11,0.0,978.9999999999999,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,151200.0,1.0
C44,2024-10-07 19:00:00,0.000615639146417,1.11972653372e-11,0.0,1.0,16.59375,4.1044566813800005e-09,1.72458165024,7.660128176209999e-07,0.000570084084757,1.25728547573e-06,5282.62057114,154800.0,3.6321580409999996e-08,-0.9366182409720001,2.3283064365400003e-09,0.950584872018,331.484375,0.646049205217,-7.2103003379500004e-09,-1.0500437385400002e-10,0.0,978.9999999999999,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,154800.0,1.0
C44,2024-10-07 20:00:00,0.000615679658949,1.1231904295499999e-11,0.0,1.0,20.578125,4.1466012940200005e-09,2.21333647577,9.490177035329999e-07,0.0005705015501010001,1.4575198292699999e-06,5282.619024279999,158400.0,1.49011611938e-08,-0.936644134622,3.1664967536900005e-08,0.950584349757,327.171875,0.6448636739600001,-7.24101590309e-09,-1.12861844006e-10,0.0,978.9999999999999,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,158400.0,1.0
C44,2024-10-07 21:00:00,0.000615720171481,1.1223022511299999e-11,0.0,1.0,23.515625,4.14231540121e-09,2.70025325737,1.10315158963e-06,0.00056966941338,1.13807618618e-06,5282.62080193,162000.0,-7.91624188423e-09,-0.936670236006,2.0023435354200002e-08,0.950583836272,333.15625,0.645516751312,-7.2635168403500005e-09,-1.09647424398e-10,0.0,978.9999999999999,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,162000.0,1.0
C44,2024-10-07 22:00:00,0.00061575951986,1.10969011757e-11,0.0,1.0,30.21875,4.133386457850001e-09,-3.09538839172,1.49989500642e-06,0.000568698043935,1.02166086435e-06,5282.622705459999,165600.0,-1.1641532182700001e-08,-0.93669638713,1.86264514923e-08,0.950583439822,335.28125,0.645542326046,-7.264231155810001e-09,-1.10361739867e-10,0.0,978.9999999999999,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,165600.0,1.0
C44,2024-10-07 23:00:00,0.0006157994503160001,1.09707798401e-11,0.0,1.0,27.796875,4.162316234320001e-09,-2.60835425921,1.4365650713399998e-06,0.0005691369296979999,9.18284058571e-07,5282.62167549,169200.0,-3.1664967536900005e-08,-0.93672244609,8.38190317154e-09,0.9505830667770001,338.53125,0.646076839739,-7.25708800113e-09,-1.26076680171e-10,0.0,978.9999999999999,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,169200.0,1.0
C45,2024-10-07 00:00:00,-0.0001436689635739,-6.592060231014e-12,0.0,1.0,35.6875,4.005166831275e-09,2.159698988155,1.8081627786159998e-06,0.0005610954249277999,1.069251447916e-05,5282.646198273001,86400.0,1.350417733192e-08,-2.994747656358,2.9802322387700004e-08,0.9504755993524001,139.890625,0.1727050162114,-6.666706266504e-09,-2.7179703572320004e-10,0.0,978.9999999999999,,2.0,0.0,1.8999999999999998e-08,1.8999999999999998e-08,86400.0,1.0
C45,2024-10-07 01:00:00,-0.00014369271229950002,-6.591172052594999e-12,0.0,1.0,26.65625,3.974808423868001e-09,2.645605222522,1.4272518455979997e-06,0.0005596608389169,1.0326504707340002e-05,5282.649515152,90000.0,-1.243315637112e-07,-2.994771506311,2.002343535423e-08,0.9504743573350001,148.625,0.1743602890002,-6.729566027723001e-09,-2.589393572922e-10,0.0,978.9999999999999,,2.0,0.0,1.8999999999999998e-08,1.8999999999999998e-08,90000.0,1.0
C45,2024-10-07 02:00:00,-0.00014371832367030002,-6.817657549618e-12,0.0,1.0,24.84375,3.918377501865e-09,3.133312409987,1.3057142496109998e-06,0.000560853513889,1.0790303349490001e-05,5282.647195816,93600.0,-9.778887033463001e-09,-2.994795571314,1.1827796697620001e-07,0.9504740662143001,140.046875,0.1742138669926,-6.598489139273e-09,-2.835832409517e-10,0.0,978.9999999999999,,2.0,0.0,1.8999999999999998e-08,1.8999999999999998e-08,93600.0,1.0
C45,2024-10-07 03:00:00,-0.000143742072396,-6.6950889277e-12,0.0,1.0,20.421875,3.943378543259e-09,-2.66287539762,9.387731552124e-07,0.0005613976391032,1.087598502636e-05,5282.645957947,97200.0,-3.0267983675e-08,-2.994819705073,9.313225746155e-09,0.9504727510509,139.3125,0.1747777355999,-6.677063840796001e-09,-2.521533603424e-10,0.0,978.9999999999999,,2.0,0.0,1.8999999999999998e-08,1.8999999999999998e-08,97200.0,1.0
C45,2024-10-07 04:00:00,-0.00014376628678300002,-6.71640520977e-12,0.0,1.0,16.359375,3.91159150492e-09,-2.17630540075,5.890615284439999e-07,0.000561820343137,1.06119550765e-05,5282.64458275,100800.0,-5.2154064178499997e-08,-2.99484365012,4.65661287308e-10,0.9504718718370001,142.203125,0.175769343899,-6.6692063706400005e-09,-2.67868300647e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.89999997957e-08,1.8999999999999998e-08,100800.0,1.0
C45,2024-10-07 05:00:00,-0.000143790268339,-6.6879835003399994e-12,0.0,1.0,16.53125,3.86516099947e-09,-1.6892120303,6.151385605339999e-07,0.000561855267733,1.02939084172e-05,5282.6440448799995,104400.0,-4.61004674435e-08,-2.99486747813,-4.1443854570400004e-08,0.950470901922,143.96875,0.176237758564,-6.67099215931e-09,-2.98941023522e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.89999997957e-08,1.8999999999999998e-08,104400.0,1.0
C45,2024-10-07 06:00:00,-0.000143813667819,-6.60627108573e-12,0.0,1.0,20.71875,3.82587364871e-09,-1.20272769752,9.8068267107e-07,0.000561610911973,1.00955367088e-05,5282.64276886,108000.0,-6.61239027977e-08,-2.99489161774,-8.24220478535e-08,0.9504698398440001,145.96875,0.17731534548400002,-6.6513484839300005e-09,-2.90726395636e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.89999997957e-08,1.8999999999999998e-08,108000.0,1.0
C45,2024-10-07 07:00:00,-0.000143836718053,-6.50324238904e-12,0.0,1.0,26.640625,3.8726613118900006e-09,-0.7162652763290001,1.43051147461e-06,0.0005609119543810001,1.0318122804200001e-05,5282.6409359,111600.00000000001,-6.28642737865e-08,-2.9949151239,6.33299350739e-08,0.9504683213350001,142.890625,0.178414754754,-6.76206738153e-09,-3.42871424828e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.89999997957e-08,1.8999999999999998e-08,111600.00000000001,1.0
C45,2024-10-07 08:00:00,-0.000143860350363,-6.51745324376e-12,0.0,1.0,27.375,3.76658546483e-09,-0.228737420677,1.4770776033399998e-06,0.000561075983569,1.0339077562100001e-05,5282.64123726,115199.99999999999,7.40401446819e-08,-2.99493952099,-5.0757080316499997e-08,0.95046778737,144.171875,0.17844976530900003,-6.6206329187900005e-09,-3.14655963827e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.89999997957e-08,1.8999999999999998e-08,115199.99999999999,1.0
C45,2024-10-07 09:00:00,-0.0001438849139959,-6.668443575109e-12,0.0,1.0,32.5625,3.7076544386900003e-09,0.25841390473070003,1.674052327871e-06,0.0005619747098535,1.0166317224500002e-05,5282.643039703,118800.0,3.306195139885e-08,-2.994963265613,1.117587089539e-08,0.950466785271,148.640625,0.1788606785166,-6.592417457791e-09,-3.3929984748630003e-10,0.0,978.9999999999999,,2.0,0.0,1.8999999999999998e-08,1.8999999999999998e-08,118800.0,1.0
C45,2024-10-07 10:00:00,-0.0001439091283828,-6.662226326171e-12,0.0,1.0,35.40625,3.6908680251820003e-09,0.7455613182958001,1.839362084866e-06,0.0005622901953757,1.018960028887e-05,5282.643808365,122400.0,-9.313225746155e-09,-2.994986822983,2.5611370801929997e-08,0.9504656471207,148.46875,0.17927468579600003,-6.569202205069e-09,-3.6537236208260004e-10,0.0,978.9999999999999,,2.0,0.0,1.8999999999999998e-08,1.8999999999999998e-08,122400.0,1.0
C45,2024-10-07 11:00:00,-0.0001439317129552,-6.4819261069719994e-12,0.0,1.0,34.578125,3.729083902741e-09,1.233708806067,1.8444843590259999e-06,0.0005621755262836999,1.019751653075e-05,5282.643133163,126000.0,-3.678724169731e-08,-2.995010236987,-2.281740307808e-08,0.9504643509753001,151.046875,0.17868837602520002,-6.560630419448e-09,-4.057311860468e-10,0.0,978.9999999999999,,2.0,0.0,1.8999999999999998e-08,1.8999999999999998e-08,126000.0,1.0
C45,2024-10-07 12:00:00,-0.000143955112435,-6.49880149695e-12,0.0,1.0,34.140625,3.77801451233e-09,1.72114628557,1.72015279531e-06,0.000562144676223,1.0349322110400002e-05,5282.6432952899995,129600.0,7.450580596920001e-09,-2.99503361734,-5.9138983488100005e-08,0.950462836855,150.9375,0.178812425627,-6.57563104428e-09,-4.4573285227700003e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.89999997957e-08,1.8999999999999998e-08,129600.0,1.0
C45,2024-10-07 13:00:00,-0.00014397932682200002,-6.59650112311e-12,0.0,1.0,29.796875,3.81051586614e-09,2.207878463,1.33644789457e-06,0.000561737571843,1.0300427675199999e-05,5282.64451027,133200.0,9.452924132350001e-08,-2.99505717618,-7.12461769581e-08,0.9504611164630001,151.9375,0.1796420216,-6.59134598459e-09,-4.81805783431e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.89999997957e-08,1.8999999999999998e-08,133200.0,1.0
C45,2024-10-07 14:00:00,-0.000144003541209,-6.6453509361999995e-12,0.0,1.0,22.078125,3.90194824609e-09,2.69399830243,9.313225746149999e-07,0.00056045234669,9.82778146863e-06,5282.64746284,136800.0,-1.09896063805e-07,-2.99508052435,3.72529029846e-08,0.950458468582,159.9375,0.181083266548,-6.78563979199e-09,-5.07521140293e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.89999997957e-08,1.8999999999999998e-08,136800.0,1.0
